2012-10-19,"Quiet demanders",LIBRARIANS
2012-10-19,"For one",APIECE
2012-10-19,"Nothing at all",NIL
2012-10-19,"Pulls off",DOES
2012-10-19,"Some traveling performers",BARNSTORMERS
2012-10-19,"Bygone computer brand",AMIGA
2012-10-19,"1997 title role for Depp",BRASCO
2012-10-19,"Turkey Day utensils",BASTERS
2012-10-19,"Phoebe’s portrayer on “Friends”",LISA
2012-10-19,Radiate,EMIT
2012-10-19,"Shooter’s pair",DICE
2012-10-19,"Sharp-looking footwear",STILETTOHEELS
2012-10-19,"They’re wrinkled and cracked",WALNUTSHELLS
2012-10-19,"“Foul Play” actress",HAWN
2012-10-19,"Old Mercury model",SABLE
2012-10-19,"Springfield bar",MOES
2012-10-19,"Ponders the possibilities of",BATSAROUND
2012-10-19,"Practically guaranteed to offend",INBADTASTE
2012-10-19,Irascible,TESTY
2012-10-19,"Day breaks",NAPS
2012-10-19,"Obstacle for an aspiring D.A.",LSAT
2012-10-19,"He went down in the Valley of Elah",GOLIATH
2012-10-19,"Indiana city nicknamed “Middletown, U.S.A.”",MUNCIE
2012-10-19,"Italian automaker",LANCIA
2012-10-19,"What decrepit windshield wipers do",SMEAR
2012-10-19,"Tighten, possibly",EDIT
2012-10-19,"Hill with a “slip face”",DUNE
2012-10-19,"Legal document",WRIT
2012-10-19,"___ Room (largest room in the White House)",EAST
2012-10-19,"Gas station name",HESS
2012-10-19,"Elevator ___",CAR
2012-10-20,"Aid in football tackling drills",DUMMYBAG
2012-10-20,"Grifter’s repertoire",SCAMS
2012-10-20,"“I’m still waiting …”",ANYDAYNOW
2012-10-20,"Boston pop",TONIC
2012-10-20,"Old TV cliff-hanger",WHOSHOTJR
2012-10-20,"Jane of “Glee”",LYNCH
2012-10-20,"Little belt",NIP
2012-10-20,"Apple flaw",BRUISE
2012-10-20,"Pitching need",ARM
2012-10-20,"___ cell",SPERM
2012-10-20,"Recess riposte",AMTOO
2012-10-20,"Feathered 500-pounder of old",MOA
2012-10-20,"Unlikely ballet dancer",OAF
2012-10-20,"Flock member’s perch",PEW
2012-10-20,"Turn on the waterworks",BAWL
2012-10-20,"Epic featuring Nero",QUOVADIS
2012-10-20,"Corday slew him",MARAT
2012-10-20,"Hit from Berlin",PUTTINONTHERITZ
2012-10-20,"The Chi-___ (“Oh Girl” group)",LITES
2012-10-20,"Didn’t change hands?",STOODPAT
2012-10-20,"More than conjecture",AVER
2012-10-20,"Burning evidence",ASH
2012-10-20,"Designer of D.C.’s L’Enfant Plaza",PEI
2012-10-20,"“___ out!”",YER
2012-10-20,"More remote",ICIER
2012-10-20,"Auntie ___ (pretzel bakery chain)",ANNES
2012-10-20,"Lab report?",ARF
2012-10-20,Everything,THELOT
2012-10-20,"Durham sch.",UNH
2012-10-20,"Big cards",RIOTS
2012-10-20,"Alfa Romeo, e.g.",RADIOCODE
2012-10-20,"Mammoth, old-style",ENORM
2012-10-20,"One might go after pearls",SKINDIVER
2012-10-20,"Errant, to Burns",AGLEY
2012-10-20,"Port called the Cinderella of the Pacific",ENSENADA
2012-10-20,"Crowing periods",DAWNS
2012-10-20,Square,UNHIP
2012-10-20,"One who’s shortsighted",MYOPE
2012-10-20,"Treating people, briefly",MDS
2012-10-20,"Disdainful cry",YAH
2012-10-20,"Abbr. often near “R.S.V.P.”",BYOB
2012-10-20,"Bone cavities",ANTRA
2012-10-20,"“Get lost, creep!”",GOJUMPINTHELAKE
2012-10-20,"Catholic university near Tampa, Fla.",STLEO
2012-10-20,"Hardly forward",COY
2012-10-20,"“Carnival!” Tony winner Alberghetti",ANNAMARIA
2012-10-20,"Little bit of power",MICROWATT
2012-10-20,Mush,SCHMALTZ
2012-10-20,"E-mails, e.g.",WRITESTO
2012-10-20,Spread,SOW
2012-10-20,"Noisy 29-Down",ROOTER
2012-10-20,"Staples of R&B",MAVIS
2012-10-20,"See 24-Down",FAN
2012-10-20,"Slender brooch",BARPIN
2012-10-20,"Full of anticipation, perhaps",QUIVERING
2012-10-20,Imbecile,UTTERFOOL
2012-10-20,"Reading for 007",DOSSIERS
2012-10-20,"Euripides tragedy",MEDEA
2012-10-20,"Pediatrician’s amenity, often",PLAYAREA
2012-10-20,"React to a bad toe-stubbing",HOP
2012-10-20,"Holy cow for Hamburgers?",ACH
2012-10-20,"“___ fault”",ITSMY
2012-10-20,"He sculpted Adam and Eve",RODIN
2012-10-20,"Milan’s Porta ___",NUOVA
2012-10-20,Finito,ENDED
2012-10-20,"“Princess of Power” of cartoons",SHERA
2012-10-20,"Spam is removed from them",TINS
2012-10-20,"Amount over due?",TRE
2012-10-20,"Many a paean",ODE
2012-10-20,"Red letters?",CIN
2012-10-21,"Carne ___ (burrito filling)",ASADA
2012-10-21,"Times when the French fry?",ETES
2012-10-21,"Chess champion Mikhail",TAL
2012-10-21,"Highland fling participants",LASSES
2012-10-21,"Gave props on Facebook",LIKED
2012-10-21,"Big drop",NOSEDIVE
2012-10-21,Inveigle,ENTICE
2012-10-21,"Husky relative",AKITA
2012-10-21,"Not entirely real, as a photo",DOCTORED
2012-10-21,"“The Sorcerer’s Apprentice” poet",GOETHE
2012-10-21,"Footwear preserver",SHOETREE
2012-10-21,"Poetic basis for an N.F.L. team name",THERAVEN
2012-10-21,"It has a light bark",EN
2012-10-21,"Go back over",RETRACE
2012-10-21,"Affix, as a patch",SEWON
2012-10-21,"Move, in real-estate lingo",RELO
2012-10-21,"Soft scent",JAS
2012-10-21,"Actress Davis of “The Matrix Reloaded”",ESSIE
2012-10-21,"Warner who played Charlie Chan",OLAND
2012-10-21,Oodles,ALOT
2012-10-21,"Bands seen at Japanese weddings",OBIS
2012-10-21,"Football figs.",YDS
2012-10-21,"Carnivorous plant",FLY
2012-10-21,"Christopher Robin’s last name",MILNE
2012-10-21,"Ripken with a 17-year consecutive game streak",CAL
2012-10-21,"Org. with a wing and a globe in its logo",FAA
2012-10-21,"___ B",PLAN
2012-10-21,"BlackBerry features",BOARDS
2012-10-21,"Secretary of labor who became a Supreme Court justice",BERG
2012-10-21,"He wrote “War is peace. Freedom is slavery. Ignorance is strength.”",ORWELL
2012-10-21,"Rom-___ (some film fare)",COMS
2012-10-21,Clearheaded,SOBER
2012-10-21,"Franklin output",ALMANAC
2012-10-21,"One with a reduced term?",PREEMIE
2012-10-21,"Skipping syllables",TRALA
2012-10-21,Scheduled,SLOTTED
2012-10-21,"___ Palace",CAESARS
2012-10-21,"Caper … or going around the wrong way, in Britain?",ANTICANTICWISE
2012-10-21,Owlish,WISE
2012-10-21,"Do a line of shots?",STRAFE
2012-10-21,"Gabrielle of volleyball and modeling",REECE
2012-10-21,"Kind of barometer",ANEROID
2012-10-21,"Fossil-rich location",TAR
2012-10-21,"___ Pepper",SGT
2012-10-21,"Kind of dye",AZO
2012-10-21,"Warren site",BRIER
2012-10-21,"Jazzman Jones",THAD
2012-10-21,"Fan noise",RAH
2012-10-21,"Rooty Tooty Fresh ‘N Fruity establishment",IHOP
2012-10-21,"Bodybuilder’s count",REPS
2012-10-21,"Get ___ on",AMOVE
2012-10-21,Skirt,EVADE
2012-10-21,"Presumptuous, say",RUDE
2012-10-21,"Elephantlike walker in “The Empire Strikes Back”",ATAT
2012-10-21,"Former capital of 10+ million",LAGOS
2012-10-21,"Historical figure in Isabel Allende’s novel “Inés of My Soul”",PIZARRO
2012-10-21,"Pet food container",TIN
2012-10-21,"Digital problem",HANGNAIL
2012-10-21,"Like a winning X Games trick, maybe",INSANEST
2012-10-21,“Harrumph!”,INEVER
2012-10-21,Inopportune,ILLTIMED
2012-10-21,"Island entertainer",DONHO
2012-10-21,"Persuasive Dr. Seuss character",SAMIAM
2012-10-21,Pod,SEEDCASE
2012-10-21,"Daughter of King Triton",ARIEL
2012-10-21,"Retro light sources",LAMPS
2012-10-21,Boasts,HAS
2012-10-21,"Predatory insect",ANT
2012-10-21,"Pirate’s moniker",REDD
2012-10-21,"Sighed line?",ALAS
2012-10-21,"Guru’s disciple, maybe",SIKH
2012-10-21,"Toyota exec ___ Toyoda",AKIO
2012-10-21,Concludes,DETERS
2012-10-21,"“It’s ___!” (“You’re on!”)",ADATE
2012-10-21,"Orson Scott Card’s “____ Game”",ENDERS
2012-10-21,"Not a challenge at all",TOOEASY
2012-10-21,"F1 neighbor",ESC
2012-10-21,Sofas,SETTEES
2012-10-21,"Gets bored with",TIRESOF
2012-10-21,"Diplomat W. ___ Harriman",AVERELL
2012-10-21,"What a handcuffed person may be",LEDAWAY
2012-10-21,"There’s one surrounding Atlantis",LEGEND
2012-10-21,"Before long",ANON
2012-10-21,"Jeanne d’Arc, e.g.: Abbr.",STE
2012-10-21,"Rest awhile",SITELL
2012-10-21,Tier,ECHELON
2012-10-21,"Reader’s direction",SEENOTE
2012-10-21,"“Stupid me!”",DOH
2012-10-21,"Postal abbr.",RTE
2012-10-21,"Musical family name",VONP
2012-10-21,"“Cantar de Mio ___” (Spanish epic)",CID
2012-10-21,"Runoff, perhaps",RAINWATER
2012-10-21,"Crop holder",SILO
2012-10-21,"Basic rhyme scheme",ABAB
2012-10-21,"New World monkey",MARMOSET
2012-10-21,"How a rocket launch is usually viewed",FROMAFAR
2012-10-21,Fan,ADMIRER
2012-10-21,"Stubborn ones",ASSES
2012-10-21,"Lying about",LOLLING
2012-10-21,"Scores 100",ACESATEST
2012-10-21,"Reward for one who 52-Down?",STAR
2012-10-21,Lifted,BORNE
2012-10-21,"Cash back from an online purchase",EBATE
2012-10-21,"Museum holding",RELIC
2012-10-21,"Beginning of many a meal",GRACE
2012-10-21,"Tolkien’s Treebeard, e.g.",ENT
2012-10-21,"Port from which Amelia Earhart left on her last flight",LAE
2012-10-21,"TV type",LCD
2012-10-21,"___ expected (predictably)",ASWAS
2012-10-21,"Windows users",PCS
2012-10-21,Tattler,RAT
2012-10-21,"Always, if the meter requires it",EER
2012-10-21,"Waikiki locale",OAHU
2012-10-21,"Brand associated with a crocodile logo",IZOD
2012-10-21,Dummy,DOPE
2012-10-21,"Fictional Miss Jane",TMAN
2012-10-21,"Central European capital",BRATIS
2012-10-21,"___ detachment",RETINAL
2012-10-21,"Rio de Janeiro neighborhood",IPANEMA
2012-10-21,Gluttonous,HOGGISH
2012-10-21,"Setting of “Anne of Green Gables”",AVONLEA
2012-10-21,"University in Center Valley, Pa.",DESALES
2012-10-21,"The statue of David in Florence, e.g.",REPLICA
2012-10-21,"Bird: Prefix",AVI
2012-10-21,"Least defined",HAZIEST
2012-10-21,"Steel mill input",IRONORE
2012-10-21,"Some cellphone settings",ALARMS
2012-10-21,"Certain salad green",DANDE
2012-10-21,"Triage locales, for short",ERS
2012-10-21,"Trooper’s tool",RADAR
2012-10-21,"Great deal",HEAP
2012-10-21,"“___ be a pleasure”",ITD
2012-10-21,"“Idylls of the King” wife",ENID
2012-10-21,"Mama grizzly",SHE
2012-10-21,Ordered,TOLD
2012-10-21,Pep,VIM
2012-10-21,"“Bambi” villain",MAN
2012-10-22,"Acad. or univ.",SCH
2012-10-22,"Starring role",LEAD
2012-10-22,"Bieber with the 2010 hit “Baby”",JUSTIN
2012-10-22,"Lyricist Gershwin",IRA
2012-10-22,"Olympic event with electrified equipment",EPEE
2012-10-22,Presume,SUPPOSE
2012-10-22,"Lean-___ (temporary shelters)",TOS
2012-10-22,"Squeezing tool",VISE
2012-10-22,"Not checked for speed",UNTIMED
2012-10-22,"It’s measured by polls",PUBLIINION
2012-10-22,"Height: Prefix",ACRO
2012-10-22,"Home of the San Diego Padres",PETCOPARK
2012-10-22,"Tank engine of children’s fiction",THOMAS
2012-10-22,"“Never mind”",NAH
2012-10-22,"Some jeans",LEES
2012-10-22,Hurt,ACHE
2012-10-22,"Be fond of",LIKE
2012-10-22,"Dog’s bark",ARF
2012-10-22,"Conqueror of the Incas",FRANCISIZARRO
2012-10-22,"Pro’s opposite",CON
2012-10-22,"Mexican snack",TACO
2012-10-22,"Some cameras, for short",SLRS
2012-10-22,"Frankie Valli’s “___ Take My Eyes Off You”",CANT
2012-10-22,"Alphabetically first state: Abbr.",ALA
2012-10-22,"Seaport SE of Roma",NAPOLI
2012-10-22,"Traveler to Cathay",MAROLO
2012-10-22,"Supply-and-demand subj.",ECON
2012-10-22,"Sting operative … or a hint to 20-, 24-, 39- and 55-Across",UNDERCOVERCOP
2012-10-22,"Make obsolete",OUTMODE
2012-10-22,Portent,OMEN
2012-10-22,"Actress Thurman",UMA
2012-10-22,Flies,AVIATES
2012-10-22,"Festooned with bathroom tissue, informally",TPED
2012-10-22,"Campus in Troy, N.Y.",RPI
2012-10-22,"Leather worker",TANNER
2012-10-22,Sailors,TARS
2012-10-22,"___ Andreas fault",SAN
2012-10-22,"Decide against making any changes",SITPAT
2012-10-22,"Catcher’s stance",CROUCH
2012-10-22,"Company that makes Scrabble",HASBRO
2012-10-22,"Jeans maker Strauss",LEVI
2012-10-22,"Awesome, in slang",EPIC
2012-10-22,"Fable writer",AESOP
2012-10-22,"Get worse, as losses",DEEPEN
2012-10-22,"Month after mayo",JUNIO
2012-10-22,"Slangy request for a high-five",UPTOP
2012-10-22,"Kind of cord or column",SPINAL
2012-10-22,"Male turkey",TOM
2012-10-22,"Suffix with expert",ISE
2012-10-22,"Beatty of “Charlie Wilson’s War”",NED
2012-10-22,"Frito-Lay product once sold in a 100% compostable bag",SUNCHIPS
2012-10-22,"The salesman in “Death of a Salesman”",LOMAN
2012-10-22,"Author Calvino",ITALO
2012-10-22,Rump,REAR
2012-10-22,"Deborah of “The King and I”",KERR
2012-10-22,"Bank holding: Abbr.",ACCT
2012-10-22,"Sunni rival",SHIA
2012-10-22,"California’s second-busiest airport, after LAX",SFO
2012-10-22,Fugitives,ESCAPEES
2012-10-22,"Pottery oven",KILN
2012-10-22,"Poet Pound",EZRA
2012-10-22,"Media monitoring grp.",FCC
2012-10-22,"Move aimlessly",ROAM
2012-10-22,"26-Down’s role in “The King and I”",ANNA
2012-10-22,"1950s TV innovation",COLOR
2012-10-22,"“___ our agreement …”",ASPER
2012-10-22,"Whom “Dewey Defeats” in a classic Chicago Tribune headline",TRUMAN
2012-10-22,"“Little Women” author",ALCOTT
2012-10-22,"Takes place",OCCURS
2012-10-22,"See 58-Down",LOOMPA
2012-10-22,Hurting,INPAIN
2012-10-22,"Bill worth 100 smackers",CNOTE
2012-10-22,"More peculiar",ODDER
2012-10-22,"With 53-Down, Willy Wonka employee",OOMPA
2012-10-22,Swerve,VEER
2012-10-22,Finales,ENDS
2012-10-22,"Kellogg’s Cracklin’ ___ Bran",OAT
2012-10-22,"The Cavaliers of the A.C.C.",UVA
2012-10-22,"Its atomic symbol is Sn",TIN
2012-10-23,"Mediterranean and Baltic, in Monopoly: Abbr.",AVES
2012-10-23,"Org. suggested by the starts of 17-, 31-, 41- and 62-Across",USPS
2012-10-23,"Kind of point",FOCAL
2012-10-23,"Tora ___ (Afghan area)",BORA
2012-10-23,Pop,SODA
2012-10-23,"One of the Dutch Antilles",ARUBA
2012-10-23,"Pricey accommodations on a ship",FIRSTCLASSCABIN
2012-10-23,"HI hi",ALOHA
2012-10-23,Kaput,SHOT
2012-10-23,"Fruit drink",ADE
2012-10-23,"One who knows his beans?",BARISTA
2012-10-23,"In a row",ALIGNED
2012-10-23,"“I ___ what I said”",MEANT
2012-10-23,"“+” thing",ION
2012-10-23,"Ward worker",REGISTEREDNURSE
2012-10-23,"Like some highly-rated bonds",AAA
2012-10-23,"Grant-giving org.",NEA
2012-10-23,"Dog command",BEG
2012-10-23,"What disabled people are entitled to on a subway",PRIORITYSEATING
2012-10-23,"Mich./Minn. separator",WIS
2012-10-23,"Sei + uno",SETTE
2012-10-23,"Bell site",STEEPLE
2012-10-23,"“Hmmm …”",LETSSEE
2012-10-23,"“___ ba-a-ack!”",HES
2012-10-23,"Hemingway’s nickname",PAPA
2012-10-23,"Words after hang or dash",ITALL
2012-10-23,"Quick way to pay",EXPRESSCHECKOUT
2012-10-23,"Maker of Aleve",BAYER
2012-10-23,"Western tribe",OTOE
2012-10-23,"Prefix with European",INDO
2012-10-23,"Little helpers?",ASSTS
2012-10-23,"5-Across’s business",MAIL
2012-10-23,"Olympic female gymnast, typically",TEEN
2012-10-23,"’90s-’00s Britcom",ABFAB
2012-10-23,“Ta-da!”,VOILA
2012-10-23,"Overthrowing a base, e.g.",ERROR
2012-10-23,"Menu item often accompanied by wasabi",SASHIMI
2012-10-23,"Pac-12 school, for short",USC
2012-10-23,"Roman sun god",SOL
2012-10-23,"Droids, e.g.",PDAS
2012-10-23,"Obama girl",SASHA
2012-10-23,"Group within a group",FACTION
2012-10-23,"Man-mouse link",ORA
2012-10-23,"Like the rumba, originally",CUBAN
2012-10-23,Tolerate,ABIDE
2012-10-23,"Like interstates",LANED
2012-10-23,"Shocks, in a way",TASES
2012-10-23,"Sphere or pyramid",SOLID
2012-10-23,"Bit of body art, informally",TAT
2012-10-23,Regarding,ANENT
2012-10-23,"Beast with a beard",GNU
2012-10-23,"Low poker holdings",TREYS
2012-10-23,"Jay-Z’s genre",RAP
2012-10-23,"Musician’s asset",EAR
2012-10-23,"Moo goo ___ pan",GAI
2012-10-23,"Hotel meeting room amenity",EASEL
2012-10-23,"Hitter’s stat",RBI
2012-10-23,"Statehouse worker: Abbr.",SEN
2012-10-23,"A snake may swallow one whole",EGG
2012-10-23,"Part of i.o.u.",OWE
2012-10-23,"Bodice-___ (old-fashioned romance novels)",RIPPERS
2012-10-23,"Puerto Rico y La Española",ISLAS
2012-10-23,"Summer on the 55-Down",ETE
2012-10-23,"High level?",ATTIC
2012-10-23,"Do-it-yourself diagnostic tool",TESTKIT
2012-10-23,"Biblical land on the Arabian Peninsula",SHEBA
2012-10-23,"___-size (big)",TEXAS
2012-10-23,"Awards won by LeBron James and David Beckham",ESPYS
2012-10-23,"British racetrack site",EPSOM
2012-10-23,"Rhône feeder",SAONE
2012-10-23,Avoid,ELUDE
2012-10-23,"Rocker John",ELTON
2012-10-23,"Court records",ACTA
2012-10-23,"Like many seniors: Abbr.",RET
2012-10-23,"___ polloi",HOI
2012-10-23,"Wriggly fish",EEL
2012-10-24,"Cavalry weapon",SABER
2012-10-24,"“And there it is!”",TADA
2012-10-24,"Argue (with)",SPAR
2012-10-24,Spasm,THROE
2012-10-24,"Hollywood has some big ones",EGOS
2012-10-24,Summon,PAGE
2012-10-24,"Actor Norris, after gaining weight?",ROUNDCHUCK
2012-10-24,"Attendee of the fictional Lowood Institution for girls",EYRE
2012-10-24,"“… ___ quit!”",ORI
2012-10-24,"Symbols of speed",HARES
2012-10-24,"Flower part",SEPAL
2012-10-24,"1993 Peace Nobelist",MANDELA
2012-10-24,Hankering,ITCH
2012-10-24,"What a tosspot fantasizes the clouds would do?",RAINALCOHOL
2012-10-24,"Designed to pique interest, say",LURID
2012-10-24,Toot,BEEP
2012-10-24,Collar,NAB
2012-10-24,“Hurry!”,ASAP
2012-10-24,"Some makeup … or a hint to 17-, 26-, 43- and 58-Across",GLOSS
2012-10-24,"Badlands feature",MESA
2012-10-24,Unite,WED
2012-10-24,Whoosh!,ZOOM
2012-10-24,"A bit questionable",FISHY
2012-10-24,"Thieves at an all-night dance bash?",RAVEROBBERS
2012-10-24,"Show some respect to a judge",RISE
2012-10-24,"All riled up",INASTIR
2012-10-24,"Emo emotion",ANGST
2012-10-24,Conceived,BEGOT
2012-10-24,"Sugar ending",OSE
2012-10-24,Strike,XOUT
2012-10-24,"Someone responding to a party R.S.V.P.?",HOSTWRITER
2012-10-24,"___ Krabappel, Bart Simpson’s teacher",EDNA
2012-10-24,"Boxer’s fare?",ALPO
2012-10-24,"Kind of glasses",OPERA
2012-10-24,"Dieter’s amount",LESS
2012-10-24,"Paint swatch choice",TONE
2012-10-24,"Common door sign",WOMEN
2012-10-24,"Longtime senator Thurmond",STROM
2012-10-24,"Now, in Nogales",AHORA
2012-10-24,"Bobby Orr, notably",BRUIN
2012-10-24,"Impatient person’s wait, seemingly",EON
2012-10-24,"Conan O’Brien, e.g.",REDHEAD
2012-10-24,"Mideast capital",TEHRAN
2012-10-24,"Bad fit",AGUE
2012-10-24,"Entries in two Oscar categories, slangily",DOCS
2012-10-24,"“That’s all I ___”",ASK
2012-10-24,Address,SPEECH
2012-10-24,"There used to be a lot more of these on corners",PAYPHONES
2012-10-24,"Indian tourist locale",AGRA
2012-10-24,"Country dance",REEL
2012-10-24,"District of Colombia?",CALI
2012-10-24,"Knock off",STOP
2012-10-24,"Stalactite producer",DRIP
2012-10-24,"Knocks off",ICES
2012-10-24,"Manhattan Project result, informally",ABOMB
2012-10-24,"Guitarist Paul",LES
2012-10-24,"Shipboard punishment",LASH
2012-10-24,"Bar topic",LAW
2012-10-24,"PC operator",USER
2012-10-24,"Items for baseball scouts and highway patrol officers",RADARGUNS
2012-10-24,"Triple Crown winner Citation or Gallant Fox",BAY
2012-10-24,"Reason for an R rating",GORE
2012-10-24,"Back of a public house, maybe",LOO
2012-10-24,"Get wrong",MISS
2012-10-24,Spice,ZEST
2012-10-24,"Where many Greeks are found",FRATROW
2012-10-24,Outlooks,VISTAS
2012-10-24,"Part that may be pinched",BIGTOE
2012-10-24,"Sufficiently, in poetry",ENOW
2012-10-24,"Tribal figure",TOTEM
2012-10-24,"Rhône tributary",ISERE
2012-10-24,"Put on again",RERAN
2012-10-24,"Jump on the ice",AXEL
2012-10-24,"Intersection point",NODE
2012-10-24,"Western accessory",BOLO
2012-10-24,"N.F.L. broadcaster",ESPN
2012-10-24,"___ in hand",HAT
2012-10-24,"Subj. of a Wall Street Journal story",IPO
2012-10-25,"Category at some banks",TYPEAB
2012-10-25,"Start of an excuse",BUT
2012-10-25,"Car rental add-on",GPS
2012-10-25,"Everything Bach composed, e.g.",OEUVRE
2012-10-25,"Contents of a flick?",ASH
2012-10-25,"Leftover bit",ORT
2012-10-25,"With 34- and 54-Across, basic instruction for [circled letters]",DONOTLETTHE
