2011-10-05,"“___ Get Your Gun”",ANNIE
2011-10-05,"Boston Harbor event precipitator",TEAACT
2011-10-05,"___ Macmillan, classmate of Harry Potter",ERNIE
2011-10-05,Blue-green,AQUA
2011-10-05,"Roll up, as a flag",FURL
2011-10-05,"Gulf of ___, arm of the Baltic",RIGA
2011-10-05,"Room in una casa",SALA
2011-10-05,"“Born on the Fourth of July” setting, familiarly",NAM
2011-10-06,"Go off course",YAW
2011-10-06,Natural,INNATE
2011-10-06,"Enjoy a pleasant situation",BASK
2011-10-06,"Foreman fighter",ALI
2011-10-06,"Symbol of Middle America",PEORIA
2011-10-06,Fighting,ANTI
2011-10-06,"Start of a silly underwear joke",DIDYOUHEARABOUT
2011-10-06,"Wine region of Italy",ASTI
2011-10-06,"Extinct kin of the kiwi",MOA
2011-10-06,"“The Scarlet Letter” heroine",PRYNNE
2011-10-06,"Joke, part 2",THELAWSUITS
2011-10-06,"PC linkup",LAN
2011-10-06,Leftovers,DREGS
2011-10-06,"Popular bit of candy",MANDM
2011-10-06,"Suffix with symptom",ATIC
2011-10-06,"Final, say",TEST
2011-10-06,Previously,AGO
2011-10-06,"Joke, part 3",BETWEEN
2011-10-06,Satisfied,MET
2011-10-06,"Gordon of “Harold and Maude”",RUTH
2011-10-06,"Small bottle",VIAL
2011-10-06,Wear,ERODE
2011-10-06,"When many alarms go off",SEVENAM
2011-10-06,"Good name for an investor?",IRA
2011-10-06,"Joke, part 4",HANESANDBVD
2011-10-06,"Five iron",MASHIE
2011-10-06,"Browning who directed “Dracula,” 1931",TOD
2011-10-06,Exposed,BARE
2011-10-06,"End of the joke",BRIEFSWEREFILED
2011-10-06,"Eastern nanny",AMAH
2011-10-06,"“No way!”",CANTBE
2011-10-06,"Something not good to have on one’s face",EGG
2011-10-06,"Sylvia who played the Queen Mother in “The Queen”",SYMS
2011-10-06,Fake,ERSATZ
2011-10-06,"Literary inits.",TSE
2011-10-06,"When tripled, et cetera",YADA
2011-10-06,Elite,ALIST
2011-10-06,"B, C or D, at a shoe store",WIDTH
2011-10-06,"Wall St. debut",IPO
2011-10-06,"Mad face?",NEUMAN
2011-10-06,"At all",NOHOW
2011-10-06,"Geometric figures",AREAS
2011-10-06,"Aunt, in Acapulco",TIA
2011-10-06,"Standard-issue item for a Secret Service agent",EARPIECE
2011-10-06,"What some teens do to earn money",BABYSIT
2011-10-06,Soon,ANON
2011-10-06,"Render open-mouthed",STUN
2011-10-06,"Flier with a ground connection?",KITE
2011-10-06,"Farm measure",YIELD
2011-10-06,"The second “A” of A.M.P.A.S.",ARTS
2011-10-06,"Symbol of gentleness",LAMB
2011-10-06,"One of the archangels",URIEL
2011-10-06,Sampler,DEMO
2011-10-06,"Took advantage of",USED
2011-10-06,"Major closing?",ETTE
2011-10-06,"Maker of 31-Across",MARS
2011-10-06,"Fit of shaking chills",AGUE
2011-10-06,"Child’s punishment, maybe",NOTV
2011-10-06,"Grisham’s “___ to Kill”",ATIME
2011-10-06,"Pan Am rival",TWA
2011-10-06,"Gradually disappear",EVANESCE
2011-10-06,"Lover of brain games",NERD
2011-10-06,"Sinister laughs",HEHHEHS
2011-10-06,"Service leader",RABBI
2011-10-06,"One who’s easily duped",NAIF
2011-10-06,"Behind on payments",INDEBT
2011-10-06,"British guns",STENS
2011-10-06,"Major artery",AORTA
2011-10-06,"Country club employee",VALET
2011-10-06,"Corp. recruits",MBAS
2011-10-06,Host,ARMY
2011-10-06,"Kingdom in “The King and I”",SIAM
2011-10-06,"Best, but barely",EDGE
2011-10-06,"Card game for two",WAR
2011-10-06,"Moroccan topper",FEZ
2011-10-07,"Brainchild of 57-Across",MACINTOSH
2011-10-07,"1998 Sarah McLachlan hit",ADIA
2011-10-07,"1972 Bill Withers hit",USEME
2011-10-07,"Some documentary workers",NARRATORS
2011-10-07,"Film studio spearheaded by 57-Across",PIXAR
2011-10-07,"Parade V.I.P.",STPAT
2011-10-07,"Post-PC ___",ERA
2011-10-07,Thimbleful,TAD
2011-10-07,"Finest example",EPITOME
2011-10-07,"Focus of some prep work",VOCAB
2011-10-07,"Ulan-___ (Siberian capital)",UDE
2011-10-07,"Slogan associated with 57-Across",THINKDIFFERENT
2011-10-07,Flatterer,TOADY
2011-10-07,"Bitmap images",GIFS
2011-10-07,"Tyler of “The Lord of the Rings”",LIV
2011-10-07,"Hole punchers",AWLS
2011-10-07,Huffs,SNITS
2011-10-07,"Singer Simone",NINA
2011-10-07,Head,LAV
2011-10-07,"Like some Arabians",SHOD
2011-10-07,"Reacted to an unveiling, say",OOHED
2011-10-07,"Frequent description of 57-Across",CREATIVEGENIUS
2011-10-07,"Wheeler Peak locale: Abbr.",NEV
2011-10-07,"Many an early computer user",AOLER
2011-10-07,"“Doonesbury” cartoonist",TRUDEAU
2011-10-07,"Anderson who directed “Rushmore”",WES
2011-10-07,"___ drive",ZIP
2011-10-07,"Cover again, as terrain?",REMAP
2011-10-07,"This puzzle’s subject",STEVEJOBS
2011-10-07,"Company co-founded by 57-Across",APPLE
2011-10-07,"Rocket parts",NOSECONES
2011-10-07,"Prepared to be shot",POSED
2011-10-07,"E-mail heading: Abbr.",ATTN
2011-10-07,"Company founded by 57-Across",NEXT
2011-10-07,"“Have a Little Faith ___” (1930 hit)",INME
2011-10-07,"Onetime host of “The Tonight Show”",PAAR
2011-10-07,"One seeking to catch some rays?",ORCA
2011-10-07,"Soft & ___",DRI
2011-10-07,"“Sic ’em!”",ATTACK
2011-10-07,Thingamajig,DOODAD
2011-10-07,"Return letters?",IRS
2011-10-07,"___ Stadium, sports venue since 1997",ASHE
2011-10-07,"They’re positive",UPSIDES
2011-10-07,"Junior watcher",SITTER
2011-10-07,"Site of some unveilings",EXPO
2011-10-07,"Term of address for a lady",MAAM
2011-10-07,"“Symphony in Black” artist",ERTE
2011-10-07,"“Friends, Romans, countrymen, lend me your ears” speaker",ANTONY
2011-10-07,"Patisserie offerings",PUFFS
2011-10-07,"YouTube content, for short",VIDS
2011-10-07,"One of many from 57-Across",BIGIDEA
2011-10-07,"“Prelude ___” (1942 Frank Capra film)",TOWAR
2011-10-07,"Split, in a way",HALVE
2011-10-07,"Tailor’s concern",FIT
2011-10-07,"Root of diplomacy",ELIHU
2011-10-07,"Good diving scores",NINES
2011-10-07,"Show stopper?",TVAD
2011-10-07,"Baby powder ingredient",TALC
2011-10-07,"Hindu god often depicted meditating",SHIVA
2011-10-07,"All Saints’ Day mo.",NOV
2011-10-07,"Mitchum’s genre",NOIR
2011-10-07,"Got into hot water?",STEEPED
2011-10-07,"“Hold on”",ONESEC
2011-10-07,"Speedy Gonzales shout",ANDALE
2011-10-07,"Film in which the Marx Brothers join the gold rush",GOWEST
2011-10-07,"Gridiron group",ELEVEN
2011-10-07,"Golfer’s concern",TRAP
2011-10-07,"Unwanted collection",REPO
2011-10-07,"Ones who might cry foul?",UMPS
2011-10-07,"“From knowledge, sea power” org.",USNA
2011-10-07,Tract,ZONE
2011-10-07,"Mountain climber",IBEX
2011-10-07,"Cheater’s whisper",PSST
2011-10-07,"Tater ___",TOT
2011-10-07,"Pianist Nakamatsu",JON
2011-10-08,"Accessories for some suits",BRASSNAMEPLATES
2011-10-08,"It’s often popped on a shoulder",AUTOMOBILETRUNK
2011-10-08,"Assassinated leader called “the Liberator”",TSARALEXANDERII
2011-10-08,"Part of many a chain",ISLE
2011-10-08,"Blow off",VENT
2011-10-08,"Go off",SNAP
2011-10-08,"Largest city in Nordrhein-Westfalen",KOLN
2011-10-08,"Like many dyed eggs",HIDDEN
2011-10-08,"They may be networked",PCS
2011-10-08,"Supermarket chain",IGA
2011-10-08,"Predecessor of Pope Hilarius",LEOI
2011-10-08,"It’s often enough",ONCE
2011-10-08,"Kind of memory",FOND
2011-10-08,"Permanent, in a way",INKED
2011-10-08,"Unquestioning adherents",KOOLAIDDRINKERS
2011-10-08,Stigma,STAIN
2011-10-08,"___ nitrite",AMYL
2011-10-08,"Its minimum score is 60, briefly",PSAT
2011-10-08,"End of the lion",TAIL
2011-10-08,"___ Lingus",AER
2011-10-08,"Old political inits.",SSR
2011-10-08,"Quality of the queen’s jewels?",LUSTRE
2011-10-08,"Set, as the sun",SANK
2011-10-08,"Opposite of “Happily …”",ALAS
2011-10-08,"Quarter-millennium year",MCCL
2011-10-08,"Singer called “The Jezebel of Jazz”",ODAY
2011-10-08,Jails,LOCKSBEHINDBARS
2011-10-08,"Shows oneself",MAKESANENTRANCE
2011-10-08,"Responded to some rapping",ANSWEREDTHEDOOR
2011-10-08,"Certain fabric worker’s work",BATIK
2011-10-08,"Richard ___, 2002 Pulitzer winner for the novel “Empire Falls”",RUSSO
2011-10-08,Ever,ATALL
2011-10-08,"Existentialist Kierkegaard",SOREN
2011-10-08,"Kind of request in Burns’s “To a Mouse”",SMA
2011-10-08,___-pros,NOL
2011-10-08,"Grandpa player in “Look Who’s Talking,” 1989",ABEVIGODA
2011-10-08,"Like some clothing ensembles",MIXEDANDMATCHED
2011-10-08,"Savanna grazer",ELAND
2011-10-08,"Big brand of writing instruments",PENTEL
2011-10-08,"The Taurus replaced it",LTD
2011-10-08,"“Xena: Warrior Princess” role",ARES
2011-10-08,"Parts of some pay-as-you-go plans?",TURNPIKES
2011-10-08,"“Giant Brain” of the 1940s",ENIAC
2011-10-08,"Sounds like a broken record",SKIPS
2011-10-08,"Sound investment",HIFI
2011-10-08,"21-Across refusal",NEIN
2011-10-08,"Cleaning the mess?",ONKP
2011-10-08,"Stamps, say",OKS
2011-10-08,"With 50-Down, fair",NOT
2011-10-08,"Ones holding wraps in restaurants",COATRACKS
2011-10-08,"“Dream-Children” author, 1822",ELIA
2011-10-08,"What’s caught during a tumble?",DRYERLINT
2011-10-08,"Long reign, e.g.",ERA
2011-10-08,"Reason for a late shift?: Abbr.",DST
2011-10-08,"Plant in the pea family",ANIL
2011-10-08,"“___ Pastore” (Mozart opera)",ILRE
2011-10-08,"Like some vertebrae",LUMBAR
2011-10-08,"Hayek of Hollywood",SALMA
2011-10-08,"Hoops Hall-of-Famer Jerry",SLOAN
2011-10-08,"Where it’s at",SCENE
2011-10-08,"See 29-Down",SOBAD
2011-10-08,"Fictional Sicilian town in a 1944 novel",ADANO
2011-10-08,"Member of a crack team?",NARCO
2011-10-08,"Bandleader with the hit “Three Little Fishies”",KYSER
2011-10-08,Twist,SKEW
2011-10-08,"From Bakersfield to L.A., say",SSE
2011-10-08,"Kind of power",NTH
2011-10-08,"“Forgot About ___” (2000 Grammy-winning rap)",DRE
2011-10-09,"Dancing misstep",TRIP
2011-10-09,"Time’s 1981 Man of the Year",WALESA
2011-10-09,"Churchill item",CIGAR
2011-10-09,"Chattering bird",JAY
2011-10-09,"Subject of a blurry photo, maybe",YETI
2011-10-09,"Some terminals",ANODES
2011-10-09,"Mild 11-Across",CLARO
2011-10-09,"Ice climber’s tool",AXE
2011-10-09,Ride,RAZZ
2011-10-09,"Détente as a means of self-preservation?",DEFENSIVEPAX
2011-10-09,"World Factbook publisher, in brief",CIA
2011-10-09,"Floored by",AMAZEDAT
2011-10-09,"Some extra bills, maybe",TIP
2011-10-09,"Symbols of a budding romance",SPARKS
2011-10-09,"Big name in office supplies",AVERY
2011-10-09,"“The ___ Bride” (Rimsky-Korsakov opera)",TSARS
2011-10-09,"Take ___ (rest)",ANAP
2011-10-09,"Like most churches",SPIRED
2011-10-09,"Make a homie’s turf unfit for habitation?",POISONTHEHOOD
2011-10-09,Adjust,ALTER
2011-10-09,"“Today” rival, for short",GMA
2011-10-09,"Veep Agnew",SPIRO
2011-10-09,Off,AWRY
2011-10-09,"Thai money",BAHTS
2011-10-09,Dissertation,PAPER
2011-10-09,"Where the 34th Infantry Division fought: Abbr.",ETO
2011-10-09,"Joint legislative assemblies",PLENA
2011-10-09,"Israel’s Weizman",EZER
2011-10-09,"Seven, for one",NATURAL
2011-10-09,"Songs for one",SOLI
2011-10-09,"Eye part",ROD
2011-10-09,"Diminutive of a common Russian man’s name",ALEXI
2011-10-09,"Antiulcer pill",ZANTAC
2011-10-09,"Juice component",PULP
2011-10-09,"Lay out some newspaper copy the old-fashioned way?",PASTEONATRUESTORY
2011-10-09,"Debating two options, say",TORN
2011-10-09,Whine,SNIVEL
2011-10-09,"Barrel part",STAVE
2011-10-09,"Match closers, for short",KOS
2011-10-09,"Tucson sch.",UOFA
2011-10-09,Quickly,INAWINK
2011-10-09,"“While you ___ out … ”",WERE
2011-10-09,"Go off",ERUPT
2011-10-09,"They’re laid by aves",OVA
2011-10-09,"Shiny, hollow paperweight",GEODE
2011-10-09,"Prefix with venous",INTRA
2011-10-09,"Star men?",MAGI
2011-10-09,Churchgoers,FLOCK
2011-10-09,"Electoral map shade",RED
2011-10-09,"Blender maker",OSTER
2011-10-09,"Rhombus on an award?",PLAQUEDIAMOND
2011-10-09,"Taking drugs",ONMEDS
2011-10-09,"Dead letter?",RUNE
2011-10-09,"Concert for ___ (2007 event)",DIANA
2011-10-09,"Highflier’s home?",AERIE
2011-10-09,"Derailleur settings",SPEEDS
2011-10-09,"Cartoon character whose last name is Höek",REN
2011-10-09,"Dressing place",SALADBAR
2011-10-09,P,RHO
2011-10-09,"What a mysterious restaurant critic has?",SECRETPALATE
2011-10-09,"1968 live folk record",ARLO
2011-10-09,"Company with Patch Media",AOL
2011-10-09,Sourpusses,CRABS
2011-10-09,"Precipitation prediction",INCHES
2011-10-09,"Something special",LULU
2011-10-09,"Many a shampoo",GEL
2011-10-09,"Court nobleman in “Hamlet”",OSRIC
2011-10-09,Bottoms,NADIRS
2011-10-09,"“Mr. Roboto” band, 1983",STYX
2011-10-09,"Banks raking in the money?",TYRA
2011-10-09,"Criticize severely, with “out”",REAM
2011-10-09,"Chichén ___ (Mayan ruins)",ITZA
2011-10-09,"Getaway where Italian pies are consumed?",PIZZARETREAT
2011-10-09,"Crumpled (up)",WADDED
2011-10-09,"Close to, in poetry",ANEAR
2011-10-09,Skyscraping,LOFTY
2011-10-09,"Dutch city",EDE
2011-10-09,Mailed,SENTTO
2011-10-09,"Setting of the castle Rocca Maggiore",ASSISI
2011-10-09,"Early third-century year",CCV
2011-10-09,"France’s Belle-___-en-Mer",ILE
2011-10-09,Vacancies,GAPS
2011-10-09,"Foe of the Pawnee",ARAPAHO
2011-10-09,"Cyrano de Bergerac wooed her",ROXANE
2011-10-09,"Strength required to lift a car?",JACKPOWER
2011-10-09,"Revolutionary line",AXIS
2011-10-09,"What a raised hand may mean",YEA
2011-10-09,"“Can’t beat that contract”",IPASS
2011-10-09,"Duke ___, Rocky’s manager/trainer",EVERS
2011-10-09,"1986 Indy 500 winner",RAHAL
2011-10-09,"Weapon in Clue",ROPE
2011-10-09,"Ticked-off states",SNITS
2011-10-09,"“Quién ___?” (“Who knows?”)",SABE
2011-10-09,"Shopping center",PLAZA
2011-10-09,"What PC gurus provide",ITHELP
2011-10-09,"Some New Guineans",PAPUANS
2011-10-09,"Army units",TROOPS
2011-10-09,"“Yes ___?”",ORNO
2011-10-09,Couple,DYAD
2011-10-09,"Scholastic measure: Abbr.",GPA
2011-10-09,"Seder serving",MATZO
2011-10-09,"Title character in love with Elvira",ERNANI
2011-10-09,"Snitch’s activity",RATTING
2011-10-09,"Light on the stove",PILOT
2011-10-09,"Drag-racing fuel",NITRO
2011-10-09,"Grubs, e.g.",LARVAE
2011-10-09,"Ukrainian city",LUTSK
2011-10-09,Obliterates,XSOUT
2011-10-09,"Last thing a fellow actor says, maybe",CUEWORD
2011-10-09,"Awards won by shrimps?",PRAWNSMEDALS
2011-10-09,Surround,ENFOLD
2011-10-09,"Drop a letter or two",ELIDE
2011-10-09,"Actress Mimieux",YVETTE
2011-10-09,"Dropped the ball",ERRED
2011-10-09,"Dole’s running mate of 1996",KEMP
2011-10-09,"Like some contraception",ORAL
2011-10-09,"Where your opinion on “One lump or two?” counts?",SUGARPOLL
2011-10-09,Skirt,AVOID
2011-10-09,"Nascar Hall-of-Famer Jarrett",NED
2011-10-09,"Spots for hammers and anvils",EARS
2011-10-09,"Sharp irritation",PIQUE
2011-10-09,"Berry in some energy boosters",ACAI
2011-10-09,"Slice of old Turkey?",IONIA
2011-10-09,"Bird hangouts",FEEDERS
2011-10-09,"Target competitor",KMART
2011-10-09,"Intl. humanities group",UNESCO
2011-10-09,"Bowler’s target",ONEPIN
2011-10-09,"Refrain bit",NANANA
2011-10-09,"End of a pricing phrase",ORLESS
2011-10-09,"Japanese beer",ASAHI
2011-10-09,"Fire-___ (carnival performer)",EATER
2011-10-09,"Home for a certain old woman",SHOE
2011-10-09,"Tattoo removal reminder",SCAR
2011-10-09,"Like some sparkling wines",BRUT
2011-10-09,"Side (with)",ALLY
2011-10-09,"Sauce thickener",ROUX
2011-10-09,"Car wash need",RAG
2011-10-09,"A single may get you one, briefly",RBI
2011-10-09,"PC key",ESC
2011-10-09,"Like some flat-screen panels, for short",LCD
2011-10-10,Scratch,MAR
2011-10-10,"Cries out loud",SOBS
2011-10-10,"Football team with a blue horseshoe on its helmet",COLTS
2011-10-10,"___-Wan Kenobi",OBI
2011-10-10,"Annoying computer message",ERROR
2011-10-10,"Nail a test",ACEIT
2011-10-10,"Stogie holder",CIGARCASE
2011-10-10,"Letter after eta",THETA
2011-10-10,"Kitchen range",STOVE
2011-10-10,"Florida city on the Gulf",CAPECORAL
2011-10-10,"Singer Horne",LENA
2011-10-10,"“___ the Explorer” (Nickelodeon show)",DORA
2011-10-10,"NBC skit show since ’75",SNL
2011-10-10,"What a TV host often reads from",CUECARD
2011-10-10,Type,ILK
2011-10-10,"“The buck stops here” pres.",HST
2011-10-10,"Place to hang a jacket",COATCLOSET
2011-10-10,"Words in an analogy",ISTO
2011-10-10,"Thurman of Hollywood",UMA
2011-10-10,"Pet lovers’ org.",SPCA
2011-10-10,"Sign of alien life, some say",CROPCIRCLE
2011-10-10,"Chihuahua’s bark",ARF
2011-10-10,"Tiny amount",TAD
2011-10-10,"Army do",CREWCUT
2011-10-10,"HBO alternative",SHO
2011-10-10,"Fishing sticks",RODS
2011-10-10,"“I cannot tell ___”",ALIE
2011-10-10,"Fessed up",CAMECLEAN
2011-10-10,Follow,ENSUE
2011-10-10,"Japanese port",OSAKA
2011-10-10,"The French Open is the only Grand Slam tournament played on this",CLAYCOURT
2011-10-10,"“On the ___ hand …”",OTHER
2011-10-10,"Completely dead, as an engine",KAPUT
2011-10-10,"“Here ___ Again” (1987 Whitesnake hit)",IGO
2011-10-10,Razz,TEASE
2011-10-10,"Projects for beavers",DAMS
2011-10-10,"Card below a jack",TEN
2011-10-10,"Footwear that may be worn with PJs",MOCS
2011-10-10,Somewhat,ABIT
2011-10-10,"Verdi opera",RIGOLETTO
2011-10-10,"Venus’s sister with a tennis racket",SERENA
2011-10-10,"“The Lord of the Rings” creature",ORC
2011-10-10,Bric-a-___,BRAC
2011-10-10,"“‘Tis a pity”",SOSAD
2011-10-10,"Bit of razzing",CATCALL
2011-10-10,"Cinco + tres",OCHO
2011-10-10,"Lecherous looks",LEERS
2011-10-10,"Mythical giant",TITAN
2011-10-10,"Play for time",STALL
2011-10-10,"Seized vehicle",REPO
2011-10-10,"With: Fr.",AVEC
2011-10-10,"Clapton of rock",ERIC
2011-10-10,"Path of a fly ball",ARC
2011-10-10,Trendy,CHIC
2011-10-10,"The Beatles’ “Back in the ___”",USSR
2011-10-10,Gloomy,DOUR
2011-10-10,"Dramatic boxing results, briefly",KOS
2011-10-10,"“Mad Men” network",AMC
2011-10-10,"Soft powder",TALC
2011-10-10,"Astronaut’s attire",SPACESUIT
2011-10-10,"Off-white shade",ECRU
2011-10-10,"President whose father co-founded Yale’s Skull and Bones",TAFT
2011-10-10,"Choose (to)",OPT
2011-10-10,"Auto maintenance",CARCARE
2011-10-10,"One who’s worshiped",IDOL
2011-10-10,"___ of Good Feelings",ERA
2011-10-10,"Chooses for office",ELECTS
2011-10-10,"Excessive lover of the grape",WINO
2011-10-10,"Get a move on",SCOOT
2011-10-10,"Waste maker, in a proverb",HASTE
2011-10-10,"Midwest city whose name is a poker variety",OMAHA
2011-10-10,"All 52 cards",DECK
2011-10-10,"Leafy course",SALAD
2011-10-10,"Just manages, with “out”",EKES
2011-10-10,"California’s ___ Valley",NAPA
2011-10-10,Longing,URGE
2011-10-10,"School on the Thames",ETON
2011-10-10,“Dee-lish!”,YUM
2011-10-11,"Convenience for working travelers",LAPTOP
2011-10-11,"The latest",NEWS
2011-10-11,"Tire holder",RIM
2011-10-11,"Dog that merits “Good boy!”",OBEYER
2011-10-11,"Sore all over",ACHY
2011-10-11,"Hoppy brew",ALE
2011-10-11,Tumblers,JACKANDJILL
2011-10-11,"Coal holder",BIN
2011-10-11,"Perry of “Beverly Hills 90210”",LUKE
2011-10-11,"Flu symptom",FEVER
2011-10-11,"Execs’ degs.",MBAS
2011-10-11,"/, to a bowler",SPARE
2011-10-11,"Beethoven’s Third",EROICA
2011-10-11,"Frank’s wife before Mia",AVA
2011-10-11,"N.F.L. ball carriers",RBS
2011-10-11,"Result of pushing too hard?",TILT
2011-10-11,"PC whizzes",TECHS
2011-10-11,"Miler Sebastian",COE
2011-10-11,"Crinkly sole material",CREPE
2011-10-11,"“Would ___ to you?”",ILIE
2011-10-11,"Bailed-out insurance co.",AIG
2011-10-11,"Scores for 30-Across",TDS
2011-10-11,"Money spent",OUTLAY
2011-10-11,"Stomach problem",ULCER
