2013-11-09,"Settles in, say",TAKESASEAT
2013-11-09,"Job application info, for short",SSNS
2013-11-09,"Nootropics, more familiarly",SMARTPILLS
2013-11-09,"Internet prowlers",BOTS
2013-11-09,"Hand or foot",UNIT
2013-11-09,"Cry frequently made with jazz hands",TADA
2013-11-09,"Georg von ___",TRAPP
2013-11-09,"Vice president after whom a U.S. city is thought to have been named",DALLAS
2013-11-09,Ninny,IMBECILE
2013-11-09,"Best Picture of 1960, with “The”",APARTMENT
2013-11-09,"___ Palmas",LAS
2013-11-09,"Breastplate of Athena",EGIS
2013-11-09,"“The High One”",DENALI
2013-11-09,"Where a canine sits?",GUM
2013-11-09,Whole,INONEPIECE
2013-11-09,"Winter Olympics sight",BOBSLEDRUN
2013-11-09,"They use blue books",ESSAYTESTS
2013-11-09,"TV show headed by a former writer for “S.N.L.”",CONAN
2013-11-09,"“Mom” and “Mama’s Family”",SITCOMS
2013-11-09,"Poetic expanses",VASTS
2013-11-09,Grumpy,INBADSORTS
2013-11-09,"They use Blue Books",CARDEALERS
2013-11-09,"“The Wishing-Chair” series creator",ENIDBLYTON
2013-11-09,Manage,SEETO
2013-11-09,"Whiner, of a sort",SORELOSER
2013-11-09,"Kind of compressor",FREON
2013-11-09,"Yankee, once",UNIONIST
2013-11-09,Passes,ENACTS
2013-11-09,“Uh-uh!”,NOSOAP
2013-11-09,"#2 pop",PEPSI
2013-11-09,"Title with an apostrophe",MAAM
2013-11-09,"Appear stunned",REEL
2013-11-09,"Apothecary item",VIAL
2013-11-09,Din-din,EATS
2013-11-09,"Prefix with peptic",DYS
2013-11-09,"2 Tone influence",SKA
2013-11-10,"Former Belgian national airline",SABENA
2013-11-10,"Just says no",RESISTS
2013-11-10,"Cremona craftwork",AMATIS
2013-11-10,"Origami staples",CRANES
2013-11-10,"1993 5x platinum Nirvana album",INUTERO
2013-11-10,"Wise guy",SAVANT
2013-11-10,"The Lone Ranger",HIYOSILVERAWAY
2013-11-10,"Phillip, e.g., in Disney’s “Sleeping Beauty”",PRINCE
2013-11-10,"Carrier inits.",UAL
2013-11-10,"Kemo ___ (the Lone Ranger)",SABE
2013-11-10,"Move a muscle?",FLEX
2013-11-10,"No longer in enemy hands",RETAKEN
2013-11-10,"Kind of appeal",SNOB
2013-11-10,"Base, e.g.",NONACID
2013-11-10,"Infusing with a soda maker",AERATING
2013-11-10,"Hospital supply",SERUM
2013-11-10,"___ Fáil, Ireland’s coronation stone",LIA
2013-11-10,"Strike callers",UMPS
2013-11-10,"Massachusetts motto starter",ENSE
2013-11-10,"Dietary claim",LESSFAT
2013-11-10,"Deeply rooted",INBRED
2013-11-10,"Toothpaste type",GEL
2013-11-10,"Roger Ebert",THEBALCONYISCLOSED
2013-11-10,"84-Down writer’s monogram",EAP
2013-11-10,"Opportunities, metaphorically",DOORS
2013-11-10,"Hands (out)",DOLES
2013-11-10,"Trig ratio",COTAN
2013-11-10,"Old camera settings, for short",ASAS
2013-11-10,"Add (up)",TOT
2013-11-10,"François Truffaut’s field",CINE
2013-11-10,Sweet-talk,CAJOLE
2013-11-10,"Porky Pig",THTHTHTHTHATSALLFOLKS
2013-11-10,"Fixes up, as a run-down house",REHABS
2013-11-10,"Cato’s man",HOMO
2013-11-10,"When doubled, one of the Teletubbies",LAA
2013-11-10,“Now!”,STAT
2013-11-10,"“August: ___ County” (2008 Pulitzer winner for Drama)",OSAGE
2013-11-10,"“S.N.L.” alum Cheri",OTERI
2013-11-10,Mimicry,APING
2013-11-10,"July third?",ELL
2013-11-10,"George Burns",SAYGOODNIGHTGRACIE
2013-11-10,"Genus of small rodents",MUS
2013-11-10,"Items sometimes sniffed at a supermarket",MELONS
2013-11-10,Highlights,PLAYSUP
2013-11-10,"Mille ___ (part of Québec with a rhyming name)",ILES
2013-11-10,Fill,SATE
2013-11-10,"Other side",FOE
2013-11-10,"Volleyball venue",BEACH
2013-11-10,"Hair extensions?",RATTAILS
2013-11-10,"Something you want to come down from quickly",BADTRIP
2013-11-10,"Dry: Prefix",XERO
2013-11-10,"Home of Banff National Park",ALBERTA
2013-11-10,"Animal house",BARN
2013-11-10,"2004 Chevy debut",AVEO
2013-11-10,"“___ can’t”",NOI
2013-11-10,"Beefeaters, e.g.",GUARDS
2013-11-10,"Red Skelton",ANDMAYGODBLESS
2013-11-10,"Record of the Year Grammy nominee for “Lose Yourself”",EMINEM
2013-11-10,"Primary pigment for printers",MAGENTA
2013-11-10,"Rays’ div.",ALEAST
2013-11-10,"Luna’s counterpart",SELENE
2013-11-10,"Auto steering system components",TIERODS
2013-11-10,"Potential sweethearts",LASSES
2013-11-10,"Downhill run",SCHUSS
2013-11-10,"Massenet opera based on Greek myth",ARIANE
2013-11-10,"Bears’ home in Texas",BAYLOR
2013-11-10,"2005 Drama Pulitzer finalist Will",ENO
2013-11-10,"Costner role",NESS
2013-11-10,"Like the origin of the food in many fusion restaurants",ASIAN
2013-11-10,"Pulled apart",RIVEN
2013-11-10,"Compass dir.",ENE
2013-11-10,"Nickname for Huntington Beach, Calif.",SURFCITY
2013-11-10,"Bologna’s place",ITALIA
2013-11-10,"Clinched, with “up”",SEWED
2013-11-10,"“Time ___” (bygone sci-fi series)",TRAX
2013-11-10,___-based,SOY
2013-11-10,Defames,ASPERSES
2013-11-10,"One of the von Trapp girls",MARTA
2013-11-10,"Do some banking, say",AVIATE
2013-11-10,"Going down in the rankings, say",TANKING
2013-11-10,"Holy smoke",INCENSE
2013-11-10,"First Mets manager",STENGEL
2013-11-10,"CNBC news item",LBO
2013-11-10,"Mag proofs",REPROS
2013-11-10,"Shallot, e.g.",BULB
2013-11-10,"Keyes and King",ALANS
2013-11-10,"Mosey along",AMBLE
2013-11-10,"“Beowulf” quaff",MEAD
2013-11-10,"Jesse and Leo of TV sitcoms",UNCLES
2013-11-10,"Poky sorts",SLOTHS
2013-11-10,"Order to go?",SCOOT
2013-11-10,Onward,FORTH
2013-11-10,"Sees through",ISONTO
2013-11-10,"Latte option",DECAF
2013-11-10,"Ópera venue",TEATRO
2013-11-10,"Chops up",HASHES
2013-11-10,"S. ___ Merkerson, four-time N.A.A.C.P. Image Award-winning actress",EPATHA
2013-11-10,"Oscar-winning Forest Whitaker role",IDIAMIN
2013-11-10,"Judo gyms",DOJOS
2013-11-10,"Ancient Mexican",TOLTEC
2013-11-10,Base,ALKALI
2013-11-10,"Company that owns Gerber",NESTLE
2013-11-10,"Layered coifs",SHAGS
2013-11-10,"Groups of strings, maybe",CHORDS
2013-11-10,"Sword fight sounds",CLANGS
2013-11-10,"Letter-shaped bridge support",TBEAM
2013-11-10,"Mr. Right",THEONE
2013-11-10,Dominant,ALPHA
2013-11-10,"Church group",LAITY
2013-11-10,"Black Hills native",OGLALA
2013-11-10,Sweetie,TOOTS
2013-11-10,"Lace’s end",AGLET
2013-11-10,Vittles,GRUB
2013-11-10,"Possible answer to “Is that you?”",YESITSME
2013-11-10,"Apple product",IPODNANO
2013-11-10,"Extreme point",APEX
2013-11-10,"Sights not to be believed",MIRAGES
2013-11-10,"Poem that ends “This ghoul-haunted woodland of Weir”",ULALUME
2013-11-10,"What a judge might do during a hearing",SETBAIL
2013-11-10,"“A Sentimental Journey” author",STERNE
2013-11-10,"Thomas Jefferson or Jimmy Carter, once",FARMER
2013-11-10,"Virgil hero",AENEAS
2013-11-10,"Bit of field sport equipment",CROSSE
2013-11-10,Lifts,HOISTS
2013-11-10,"Where to find “books in the running brooks,” per Shakespeare",ARDEN
2013-11-10,"Star, maybe",BADGE
2013-11-10,"Indian melodies",RAGAS
2013-11-10,"Nobelist writer Andric",IVO
2013-11-10,"Go by bike",PEDAL
2013-11-10,"Beginning of some temple names",BNAI
2013-11-10,"Preceder of “di” or “da” in a Beatles song",OBLA
2013-11-10,"Invoice fig.",AMT
2013-11-10,"Since 1/1",YTD
2013-11-10,"“___ Sylphides” (ballet)",LES
2013-11-11,"“The Lord of the Rings” creatures",ORCS
2013-11-11,"Sprinkle with holy water",BLESS
2013-11-11,"Number in a quartet",FOUR
2013-11-11,Muck,MIRE
2013-11-11,"Preceded, with “to”",LEDUP
2013-11-11,Loll,LAZE
2013-11-11,"New ___ (Enya type)",AGER
2013-11-11,"Licoricelike flavor",ANISE
2013-11-11,"Colored part of the eye",IRIS
2013-11-11,"Friendly comment after providing information",HOPETHATHELPS
2013-11-11,"Sports stadium",ARENA
2013-11-11,"Lesser-played part of a 45",SIDEB
2013-11-11,"Cellist Casals",PABLO
2013-11-11,"Puccini opera or its heroine",TOSCA
2013-11-11,"Put ___ happy face",ONA
2013-11-11,"Goes “pop!,” as a jack-in-the-box",SPRINGSOPEN
2013-11-11,"Shakespeare in the Park founder/producer Joseph",PAPP
2013-11-11,"Italian birthplace of Paganini",GENOA
2013-11-11,"Captain ___ (pirate)",KIDD
2013-11-11,"Rome’s nickname, with “the”",ETERNALCITY
2013-11-11,"Lock unlocker",KEY
2013-11-11,"The king, in France",LEROI
2013-11-11,"Volleyball star Gabrielle",REECE
2013-11-11,"Cuckoo ___",CLOCK
2013-11-11,"French words describing how roast beef is often served",AUJUS
2013-11-11,"Author of the verse that starts with the beginnings of 20-, 34- and 42-Across",ALEXANDERPOPE
2013-11-11,Coca-___,COLA
2013-11-11,Bramble,BRIER
2013-11-11,"___ about (approximately)",ONOR
2013-11-11,"Prefix with lock",ANTI
2013-11-11,"Whiskered creature",OTTER
2013-11-11,Loaned,LENT
2013-11-11,"Dynamite sound",BOOM
2013-11-11,"Insects with big stingers",WASPS
2013-11-11,"Where sailors go",ASEA
2013-11-11,"Nebraska’s largest city",OMAHA
2013-11-11,Severity,RIGOR
2013-11-11,"Party streamer material",CREPEPAPER
2013-11-11,"One of the Williams sisters",SERENA
2013-11-11,"Lacking pizazz",BLAH
2013-11-11,"Sultry singer Horne",LENA
2013-11-11,"Does some magazine work",EDITS
2013-11-11,"Fish-on-rice serving",SUSHI
2013-11-11,"Put the pedal to the metal",SPEED
2013-11-11,"Simple means of animation",FLIPBOOK
2013-11-11,"They’re in locks on a boat",OARS
2013-11-11,"Israeli-made gun",UZI
2013-11-11,"In medias ___",RES
2013-11-11,"Keep ___ on (watch)",TABS
2013-11-11,"Tennis do-overs",LETS
2013-11-11,"Org. for women drivers",LPGA
2013-11-11,"Pitcher Hershiser",OREL
2013-11-11,"Quirky bandleader with the City Slickers",SPIKEJONES
2013-11-11,"Give up",CEDE
2013-11-11,Handy-___,ANDY
2013-11-11,"German automaker",OPEL
2013-11-11,"Kids’ detective ___ the Great",NATE
2013-11-11,"“Monsters, ___”",INC
2013-11-11,"Alternative to rouge in roulette",NOIR
2013-11-11,"Box-office take",GATE
2013-11-11,"Declare loudly",PROCLAIM
2013-11-11,"River near the Pyramids",NILE
2013-11-11,"2013, e.g.",YEAR
2013-11-11,"Domelike top",CUPOLA
2013-11-11,"U-shaped bend in a river",OXBOW
2013-11-11,"Magna ___",CARTA
2013-11-11,"Makes woolen bootees, e.g.",KNITS
2013-11-11,"Slightly leading in score",UPONE
2013-11-11,"Mattress brand",SERTA
2013-11-11,"Voice below soprano",ALTO
2013-11-11,"Shallow’s opposite",DEEP
2013-11-11,"Makes mistakes",ERRS
2013-11-11,"Hack’s vehicle",CAB
2013-11-11,"Yoko who married John",ONO
2013-11-12,"767s, e.g.",JETS
2013-11-12,"Tame, as movies go",RATEDG
2013-11-12,"Move like a bunny",HOP
2013-11-12,"Wyatt out West",EARP
2013-11-12,"Farthest point of a 50-Down",APOGEE
2013-11-12,"Goof or go off",ERR
2013-11-12,"1960s dissident",DRAFTDODGER
2013-11-12,"___ de la Plata",RIO
2013-11-12,"Suffix with Tao or Mao",ISM
2013-11-12,"Fend (off)",WARD
2013-11-12,"“You’ve gotta be kidding!”",CMON
2013-11-12,"1987 movie with the hit “Hungry Eyes”",DIRTYDANCING
2013-11-12,"Bodies of rules",CANONS
2013-11-12,"In other words, in old Rome",IDEST
2013-11-12,Checkup,EXAM
2013-11-12,"More together",SANER
2013-11-12,"He’s no gentleman",CAD
2013-11-12,"Smash-hit entertainment?",DEMOLITIONDERBY
2013-11-12,"K.C.-to-Nashville direction",ESE
2013-11-12,"Tests for many Ph.D. candidates",ORALS
2013-11-12,"Farm unit",BALE
2013-11-12,"Boxer Roberto with “hands of stone”",DURAN
2013-11-12,"Like some schoolbook folders",TABBED
2013-11-12,"Fast-food chain with an orange and pink logo",DUNKINDONUTS
2013-11-12,"“Dies ___”",IRAE
2013-11-12,"Series of golf courses that host the British Open",ROTA
2013-11-12,"Carrier to Oslo",SAS
2013-11-12,"Co. whose logo includes Leo the Lion",MGM
2013-11-12,"Jump-rope style",DOUBLEDUTCH
2013-11-12,"___ jeans",LEE
2013-11-12,"Like some job training",ONSITE
2013-11-12,"Grp. whose members account for more than 50% of the world’s defense spending",NATO
2013-11-12,"Abbr. on a golf scorecard",YDS
2013-11-12,"Solid, liquid and gas",STATES
2013-11-12,"Lacking depth … or like 17-, 23-, 37-, 48- and 58-Across?",IND
2013-11-12,"Darth Vader, once",JEDI
2013-11-12,"Corny things?",EARS
2013-11-12,"Public transport option",TRAM
2013-11-12,"Letters on a beach bottle",SPF
2013-11-12,"Some control tower equipment",RADARS
2013-11-12,"To the left, at sea",APORT
2013-11-12,"Winter warmer",TODDY
2013-11-12,"Flan ingredient",EGG
2013-11-12,"Actor Billy ___ Williams",DEE
2013-11-12,"Neighbor of Lux.",GER
2013-11-12,"Creature that adopts a seashell",HERMITCRAB
2013-11-12,"Figure of myth known for his belt",ORION
2013-11-12,Tine,PRONG
2013-11-12,"Minnesota player",TWIN
2013-11-12,"IV units",CCS
2013-11-12,"“___ arigato, Mr. Roboto”",DOMO
2013-11-12,"T. rex and others",DINOS
2013-11-12,"Mideast port",ADEN
2013-11-12,"Mathlete, stereotypically",NERD
2013-11-12,Surrender,CEDE
2013-11-12,"Lumberjacks’ tools",AXES
2013-11-12,"Acted the fink",NAMEDNAMES
2013-11-12,"Lectern, e.g.",STAND
2013-11-12,Suffer,AIL
2013-11-12,Skilled,ABLE
2013-11-12,"Like orange hair",DYED
2013-11-12,"Actress Singer",LORI
2013-11-12,"Hassan Rouhani’s land",IRAN
2013-11-12,"Goes back",EBBS
2013-11-12,"Lanai strings",UKE
2013-11-12,"Students taught alone",TUTEES
2013-11-12,Slightly,ATAD
2013-11-12,"How romantic dinners are lit",DIMLY
2013-11-12,Encouraged,URGED
2013-11-12,"Satellite’s path",ORBIT
2013-11-12,"Nick of “Cape Fear”",NOLTE
2013-11-12,"Persian suffix that ends seven country names",STAN
2013-11-12,"When the balcony scene occurs in “Romeo and Juliet”",ACT
2013-11-12,"Like racehorses’ feet",SHOD
2013-11-12,"Opposite of no-nos",DOS
2013-11-12,"Prov. bordering Manitoba",ONT
2013-11-12,"Winner of more than half of all the World Puzzle Championships",USA
2013-11-12,"Prefix with lateral",UNI
2013-11-13,"Beverages in the a.m.",OJS
2013-11-13,"9-Across buy",TABLE
2013-11-13,"Company founded by a 17-year-old Swede",IKEA
2013-11-13,"Young boxer",PUP
2013-11-13,"Cry of fear or hilarity",SHRIEK
2013-11-13,"Housecat’s perch",SILL
2013-11-13,Foofaraw,ADO
2013-11-13,"Recipe instruction #1",MINCEGARLIC
2013-11-13,"Slips and such",LINGERIE
2013-11-13,"Tony of “Taxi”",DANZA
2013-11-13,"Recipe instruction #2",GRATEPARMESAN
2013-11-13,"Owners of an infamous cow",OLEARYS
2013-11-13,"Banshee’s cry",WAIL
2013-11-13,"Slaps the cuffs on",NABS
2013-11-13,"Number of pecks in a 34-Down",FOUR
2013-11-13,"U.K. bestowal",OBE
2013-11-13,"Recipe instruction #3",CHOPBASILLEAVES
2013-11-13,"Tarzan creator’s monogram",ERB
2013-11-13,"Bell Labs operating system",UNIX
2013-11-13,Nifty,NEAT
2013-11-13,"Seller’s caveat",ASIS
2013-11-13,"Renaissance, literally",REBIRTH
2013-11-13,"Recipe instruction #4",CRUSHPINENUTS
2013-11-13,"Tilter’s weapon",LANCE
2013-11-13,"Renders unnecessary",OBVIATES
2013-11-13,"Recipe instruction #5",ADDOLIVEOIL
2013-11-13,"An ex of Frank",AVA
2013-11-13,"Painter Mondrian",PIET
2013-11-13,"Term of address for a nobleman",MILORD
2013-11-13,"Altoids container",TIN
2013-11-13,"Impersonal letter starter",SIRS
2013-11-13,"What you get when you blend the results of this puzzle’s recipe instructions",PESTO
2013-11-13,"Bugling beast",ELK
2013-11-13,"Gem of a girl?",OPAL
2013-11-13,"Dench who played Elizabeth I",JUDI
2013-11-13,"Squarish TV toon",SPONGEBOB
2013-11-13,"Minimum age for a U.S. senator",THIRTY
2013-11-13,"___ Army (golf fans of old)",ARNIES
2013-11-13,"Muscle strengthened by curls, informally",BICEP
2013-11-13,"Van Cleef of “High Noon”",LEE
2013-11-13,"Heart test letters",EKG
2013-11-13,"Lost Tribes’ land",ISRAEL
2013-11-13,"Ceramists’ fixtures",KILNS
2013-11-13,"Pupil of ‘enry ‘iggins",ELIZA
2013-11-13,"___ Highway (historic route to Delta Junction)",ALCAN
2013-11-13,"Lipstick slip",SMEAR
2013-11-13,"Be a fan of",ADMIRE
2013-11-13,"Get, as a concept",GRASP
2013-11-13,"Mil. truant",AWOL
2013-11-13,"Brother of Fidel",RAUL
2013-11-13,"As soon as",ONCE
2013-11-13,"Cowardly Lion portrayer",LAHR
2013-11-13,"Tough spot",FIX
2013-11-13,"Fudge, say",OVERSTATE
2013-11-13,"Patrolman’s rounds",BEAT
2013-11-13,"O.T. book read during Purim",ESTH
2013-11-13,"Farmer’s basketful, maybe",BUSHEL
2013-11-13,"Have ___ (surreptitiously imbibe)",ANIP
2013-11-13,"Emphatic assent, in Baja",SISI
2013-11-13,"“The Red Tent” author Diamant",ANITA
2013-11-13,"Items at a haberdashery",ASCOTS
2013-11-13,"PC start-over",REBOOT
2013-11-13,"“Green,” in product names",ENVIRO
2013-11-13,Physique,BUILD
2013-11-13,"Sounds of appreciation",CLAPS
2013-11-13,"Pizza cuts, essentially",RADII
2013-11-13,Hypnotized,UNDER
2013-11-13,"Year-end airs",NOELS
2013-11-13,"Bad to the bone",EVIL
2013-11-13,"Put in the cup, as a golf ball",SANK
2013-11-13,"Mischievous sort",IMP
2013-11-13,Contend,VIE
2013-11-14,"Ersatz cocoa",CAROB
2013-11-14,"Works as an agent (for)",REPS
2013-11-14,"It may run during a campaign",TVAD
2013-11-14,Slack-jawed,AGAPE
2013-11-14,"The yoke’s on them",OXEN
2013-11-14,Trek,HIKE
2013-11-14,"Signal converter",MODEM
2013-11-14,"Dole (out)",METE
2013-11-14,"Eponymic Dutch city",EDAM
2013-11-14,"Like 20-Across",PRONOUNCEABLE
2013-11-14,"Start of the names of three of the 10 most populous U.S. cities",SAN
2013-11-14,"Something often guessed",AGE
2013-11-14,"Island that’s home to the world’s largest lizard",KOMODO
2013-11-14,"Like 28-Across",UNHYPHENATED
2013-11-14,"007, e.g.",ALIAS
2013-11-14,"Cowboy’s charge",HERD
2013-11-14,"Part of a common Latin conjugation",AMO
2013-11-14,Johnnycake,PONE
2013-11-14,Wharves,QUAYS
2013-11-14,Sidetrack?,SPUR
2013-11-14,Favorite,PET
2013-11-14,"“One of ___” (1923 Pulitzer-winning novel by Willa Cather)",OURS
2013-11-14,Levels,TIERS
2013-11-14,"Like 43-Across",TWELVELETTER
2013-11-14,"October event, informally, with “the”",SERIES
2013-11-14,"Obituary listing: Abbr.",REL
2013-11-14,"Kind of moment",AHA
2013-11-14,"Like 52-Across",PENTASYLLABIC
2013-11-14,Contained,HELD
2013-11-14,Troubles,ILLS
2013-11-14,"“___ we all?”",ARENT
2013-11-14,"Quod ___ demonstrandum",ERAT
2013-11-14,Cool,NEAT
2013-11-14,"“Gimme it!”",LETGO
2013-11-14,"Spread out in the kitchen?",MAYO
2013-11-14,Sparklers,GEMS
2013-11-14,"PowerPoint pointer",LASER
2013-11-14,"Roughs it, say",CAMPS
2013-11-14,"Greek marketplace",AGORA
2013-11-14,"Home inspector’s concern",RADON
2013-11-14,"Dentist’s request",OPEN
2013-11-14,Laments,BEMOANS
2013-11-14,"2012 newsmaker",ROMNEY
2013-11-14,"High-up in a corp.",EXEC
2013-11-14,"Officemate of Don and Peggy on “Mad Men”",PETE
2013-11-14,"Jordans, e.g.",SNEAKERS
2013-11-14,"Pat Nixon’s given name",THELMA
2013-11-14,"Outmoded rental",VIDEOTAPE
2013-11-14,"Otherwise called",AKA
2013-11-14,"Blue: Abbr.",DEM
2013-11-14,"Big thumbs-down",UGH
2013-11-14,007,BOND
2013-11-14,"Show reluctance",DEMUR
2013-11-14,"Some trails",ODORS
2013-11-14,"OPEC member: Abbr.",UAE
2013-11-14,Stage,PHASE
2013-11-14,"“What’s the big idea?!”",HEY
2013-11-14,"Meetings entered in P.D.A.’s: Abbr.",APPTS
2013-11-14,"Lerner’s partner on Broadway",LOEWE
2013-11-14,"Reciprocal action and reaction",INTERPLAY
2013-11-14,"Knight’s activity",QUESTING
2013-11-14,"Site sight",URL
2013-11-14,Knight,SIR
2013-11-14,"Rack locale",OVEN
2013-11-14,"Extremely juicy",TELLALL
2013-11-14,Misled,LIEDTO
2013-11-14,"Meetings probably not entered in P.D.A.’s",TRYSTS
2013-11-14,"___ no.",TEL
2013-11-14,"Assists, in a way",ABETS
2013-11-14,"Bit of hardware",HINGE
2013-11-14,"Shakespeare, at times",ACTOR
2013-11-14,Sheltered,ALEE
2013-11-14,Dis,SLAM
2013-11-14,Ground,AREA
2013-11-14,"Box (in)",HEM
2013-11-14,"Century 21 competitor",ERA
2013-11-15,"Their drinks are not on the house",CASHBARS
2013-11-15,"Rough limestone regions with sinkholes and caverns",KARSTS
2013-11-15,"Novel title character with a “brief, wondrous life”",OSCARWAO
