2017-10-06,"Historic pueblo near Albuquerque",ACOMA
2017-10-06,"Samuel L. Jackson’s “Pulp Fiction” role",JULES
2017-10-06,"Make time for",SCHEDULE
2017-10-06,Red-faced,ASHAMED
2017-10-06,"Tycho Brahe and Niels Bohr, for two",DANES
2017-10-06,"Didn’t break down",COPED
2017-10-06,"Lighter brand",ZIPPO
2017-10-06,"Literary lion",ASLAN
2017-10-06,"Fen flora",REEDS
2017-10-06,"What a bridesmaid might carry",POSY
2017-10-06,"Old-fashioned dance venue",BARN
2017-10-06,"Corrosion-resistant coating",TIN
2017-10-06,"Forest female",DOE
2017-10-07,"Dystopian backdrop",HELLSCAPE
2017-10-07,Icy,GELID
2017-10-07,Self-evident,AXIOMATIC
2017-10-07,"Give takes",OPINE
2017-10-07,"Director/co-star of “The Bigamist,” 1953",IDALUPINO
2017-10-07,"Second-oldest national park in North America",BANFF
2017-10-07,"Pre-moving day events",GARAGESALES
2017-10-07,Snarler,CUR
2017-10-07,"Knock off",STOP
2017-10-07,"Weapon swung by a gaucho",BOLA
2017-10-07,"Unslurred speech?",PCLANGUAGE
2017-10-07,"Form a 44-Across",ALLY
2017-10-07,"Song on the soundtracks of “Lilo & Stitch” and “Surf’s Up”",ALOHAOE
2017-10-07,Hungers,YEARNS
2017-10-07,"Champagne grapes",PINOTS
2017-10-07,"Line of clothing",INSEAM
2017-10-07,"Princess Fiona, for one",OGRESS
2017-10-07,"Basic Italian bistro",OSTERIA
2017-10-07,"Corvine calls",CAWS
2017-10-07,"1989 Queen hit",IWANTITALL
2017-10-07,"Baby’s cut",OWIE
2017-10-07,Entente,PACT
2017-10-07,"___ Britton, mistress of Warren Harding who had a sensational 1927 tell-all book",NAN
2017-10-07,"Form of therapy in which patients act out events from their past",PSYCHODRAMA
2017-10-07,"Rapper with the 1992 3x platinum debut album “The Chronic”",DRDRE
2017-10-07,"2005 film starring Richard Gere and Juliette Binoche",BEESEASON
2017-10-07,"Literally, “singing place”",ODEON
2017-10-07,"Offering to an idol",ADULATION
2017-10-07,"Windows forerunner",MSDOS
2017-10-07,"News pieces",REPORTAGE
2017-10-07,"“Caveat: Realism, Reagan and Foreign Policy” memoirist",HAIG
2017-10-07,"Rudy Giuliani or Chris Christie, for short",EXDA
2017-10-07,"Fabulous speaker?",LIAR
2017-10-07,"1970 hit with a spelled-out title",LOLA
2017-10-07,Self-satisfied,SMUG
2017-10-07,"Hurricane-prone area, maybe",CAPE
2017-10-07,"Up for debate",ATISSUE
2017-10-07,"Candy ass?",PINATA
2017-10-07,"Green field?",ECOLOGY
2017-10-07,"A host",GOBS
2017-10-07,"Org. concerned with 9-Down",EPA
2017-10-07,"The early ’60s, in U.S. politics",LINCOLNERA
2017-10-07,"Rigged for cruising",INFULLSAIL
2017-10-07,"Bear, somewhat",DEFRAY
2017-10-07,"One who tries to avoid being touched",EPEEIST
2017-10-07,"Combo with strainers and jiggers",BARSET
2017-10-07,"Insubstantial fare",PAP
2017-10-07,"They go to all the best spots",CLIOAWARDS
2017-10-07,"Going on and on",LONGWINDED
2017-10-07,Mounted,AHORSE
2017-10-07,"___ the Great, detective of children’s stories",NATE
2017-10-07,"Dish transmitters",GOSSIPS
2017-10-07,"Prefix with thesis",ANTI
2017-10-07,"___ du pays (homesickness: Fr.)",MAL
2017-10-07,"Stabilizer in suspensions",SWAYBAR
2017-10-07,"Improving, in Britspeak",ONTHEUP
2017-10-07,"Item in a health class demonstration",CONDOM
2017-10-07,Consent,ACCEDE
2017-10-07,"Stock holders",PENS
2017-10-07,"2017 Tony-winning play about 1990s diplomacy",OSLO
2017-10-07,"Letter opener",DEAR
2017-10-07,"Heavy-metal band with the hit albums “Out of the Cellar” and “Infestation”",RATT
2017-10-07,"The East",ASIA
2017-10-07,"Keyboard instrument",MOOG
2017-10-07,"Grandmother of Jesus",ANNE
2017-10-07,"Down Under critter",ROO
2017-10-09,"Civil rights pioneer Du Bois",WEB
2017-10-09,"Shade of blue",CYAN
2017-10-09,Rant,TIRADE
2017-10-09,"Chicago’s home: Abbr.",ILL
2017-10-09,"Racer with the tortoise",HARE
2017-10-09,"Like a show with a single performer",ONEMAN
2017-10-09,"Only major-league player to enter the 3,000-hit club in the 1980s",RODCAREW
2017-10-09,Ranting,RAVING
2017-10-09,"1965 Beatles hit that starts “Ooh, I need your love, babe”",EIGHTDAYSAWEEK
2017-10-09,Donkey,ASS
2017-10-09,"Final bubble on a questionnaire, maybe",OTHER
2017-10-09,"Something a barber has to work around",EAR
2017-10-09,"Maidenform product",BRA
2017-10-09,"Catch, as on a thorn",SNAG
2017-10-09,"HBO show hosted by John Oliver",LASTWEEKTONIGHT
2017-10-09,"And so on: Abbr.",ETC
2017-10-09,"Home for the Hawks and Braves: Abbr.",ATL
2017-10-09,"Equal: Prefix",ISO
2017-10-09,"Pal of Pooh",ROO
2017-10-09,"1974 John Updike novel",AMONTHOFSUNDAYS
2017-10-09,"Greek cheese",FETA
2017-10-09,"Winery container",VAT
2017-10-09,"Verbal stumbles",UMS
2017-10-09,"Tattoo artist",INKER
2017-10-09,"Bug spray brand",OFF
2017-10-09,"The change from Julian to Gregorian … or what would be needed to make 20-, 31- and 40-Across possible?",CALENDARREFORM
2017-10-09,"A snake has a forked one",TONGUE
2017-10-09,"Engages in military conflict",WAGESWAR
2017-10-09,"Acting grown-up",MATURE
2017-10-09,Barely,ATAD
2017-10-09,"Three on a grandfather clock",III
2017-10-09,"Dictation experts",STENOS
2017-10-09,Hankerings,YENS
2017-10-09,"Newspaper staffers, for short",EDS
2017-10-09,"Electronic money transfer",WIRE
2017-10-09,"“The Time Machine” people",ELOI
2017-10-09,"Edifice: Abbr.",BLDG
2017-10-09,"Informal talks",CHATS
2017-10-09,"Gridiron gains",YARDS
2017-10-09,"Bay ___ (San Francisco, Oakland, etc.)",AREA
2017-10-09,"When repeated, Frank Sinatra title city",NEWYORK
2017-10-09,"Holy Jewish scroll",TORAH
2017-10-09,Wowed,INAWE
2017-10-09,"Classic game with black-and-white discs",REVERSI
2017-10-09,"Female friend for François",AMIE
2017-10-09,"Cold and damp, as a dungeon",DANK
2017-10-09,"Main lang. of the Commonwealth countries",ENG
2017-10-09,"Nautical map",CHART
2017-10-09,"Believer in a strong federal government",STATIST
2017-10-09,"Message on a cake in “Alice in Wonderland”",EATME
2017-10-09,"Fancy tie",ASCOT
2017-10-09,"Pulitzer-winning Toni Morrison novel",BELOVED
2017-10-09,"Google ___ Viewer (tool for charting word frequency over time)",NGRAM
2017-10-09,"Ship-to-ship communications?",AHOYS
2017-10-09,"Classic Pontiacs",GTOS
2017-10-09,"Flip (through)",LEAF
2017-10-09,"Angkor ___ (Cambodian site)",WAT
2017-10-09,"Biblical verb suffix",ETH
2017-10-09,"The Beavers of the Pac-12, for short",OSU
2017-10-09,"The “N” of NCO",NON
2017-10-09,"Carpenter’s tool that’s faster than a hammer",NAILGUN
2017-10-09,"Very distant",FARAWAY
2017-10-09,"Homer Simpson’s favorite beers",DUFFS
2017-10-09,"Prefix with science",NEURO
2017-10-09,"Crawling on hands and ___",KNEES
2017-10-09,"Church instrument",ORGAN
2017-10-09,"Supplies with meals",FEEDS
2017-10-09,Jacket,COAT
2017-10-09,"Upfront bet",ANTE
2017-10-09,"Give stars to",RATE
2017-10-09,"Little injury, in baby talk",OWIE
2017-10-09,"Antipest spray",RAID
2017-10-09,"Some hospital pics",MRIS
2017-10-09,"Things with ® symbols: Abbr.",TMS
2017-10-10,"“___: Ragnarok” (2017 Marvel film)",THOR
2017-10-10,"Give new weapons to",REARM
2017-10-10,"←, on the periodic table",HELIUM
2017-10-10,"Dream: Fr.",REVE
2017-10-10,"Grain disease",ERGOT
2017-10-10,"1967 Montreal event",EXPO
2017-10-10,"Specks in la mer",ILES
2017-10-10,"Carefully examines",VETS
2017-10-10,"Evacuation notice?",FIREALARM
2017-10-10,"Ventura who was governor of Minnesota",JESSE
2017-10-10,"Hungers (for)",LUSTS
2017-10-10,"You might lose yours in an argument",TEMPER
2017-10-10,"911 responder, for short",EMT
2017-10-10,"Gourmet food additive",SEASALT
2017-10-10,Lout,OAF
2017-10-10,"Highest point",APEX
2017-10-10,"Place to buy tickets: Abbr.",STA
2017-10-10,"Medical research goal",CURE
2017-10-10,"Passed, as a law",ENACTED
2017-10-10,"Gets into the weeds?",HOES
2017-10-10,"One might be around a buck or two",DOE
2017-10-10,"Canadian gas brand",ESSO
2017-10-10,"End of the British alphabet",ZED
2017-10-10,"Perish alternative",PUBLISH
2017-10-10,"Abbr. in an email header",FWD
2017-10-10,"Sent astray",MISLED
2017-10-10,"Person making introductions",EMCEE
2017-10-10,"Opaque liquids such as milk",EMULSIONS
2017-10-10,"Minnesota’s ___ Clinic",MAYO
2017-10-10,"Ticket ___",AGENT
2017-10-10,"Modern prefix with complete or correct",AUTO
2017-10-10,Well-matched,EVEN
2017-10-10,"Au pair, often",NANNY
2017-10-10,"Turkey ___ (annual event)",TROT
2017-10-10,"Makes after taxes",NETS
2017-10-10,"Fur trader John Jacob",ASTOR
2017-10-10,"What each arrow in a clue points to, for its answer: Abbr.",ATNO
2017-10-10,"Unimportant thing",TRIFLE
2017-10-10,"Wore out, as one’s welcome",OVERSTAYED
2017-10-10,"Bowling alley button",RESET
2017-10-10,"Not made up",REAL
2017-10-10,"Printing goofs",ERRATA
2017-10-10,"Act hostilely",AGGRESS
2017-10-10,"Apartment sharer",ROOMMATE
2017-10-10,"Denali, e.g.: Abbr.",MTN
2017-10-10,"“When pigs fly!”",NEVER
2017-10-10,"Opponents in custody cases",EXES
2017-10-10,"Picks, with “for”",OPTS
2017-10-10,"Elephant’s trunk, basically",NOSE
2017-10-10,"Balance sheet plus",ASSET
2017-10-10,"With 25-Down, 727 and 747",JET
2017-10-10,"See 22-Down",PLANES
2017-10-10,"Book that describes the crossing of the Red Sea",EXODUS
2017-10-10,"How some legal disputes get settled",OUTOFCOURT
2017-10-10,"“The British ___ coming!”",ARE
2017-10-10,"Stuck coins into",FED
2017-10-10,"Additional afterthought, for short",PPS
2017-10-10,"Includes when sending an email",CCS
2017-10-10,"Radio freq. unit",KHZ
2017-10-10,"Wade’s opponent in legal history",ROE
2017-10-10,"The answer to each clue with an arrow",ELEMENT
2017-10-10,"BBQ leftovers?",ASHES
2017-10-10,"Wrestling win",PIN
2017-10-10,"“Uh, no idea”",IDUNNO
2017-10-10,"Continued talking",WENTON
2017-10-10,"Mississippi River explorer",DESOTO
2017-10-10,"Blue Lucky Charms marshmallows",MOONS
2017-10-10,"Mazda roadster",MIATA
2017-10-10,"Superhero group including Beast and Cyclops",XMEN
2017-10-10,"Icicle’s place",EAVE
2017-10-10,"Kremlin rejection",NYET
2017-10-10,"Astronomer’s unit: Abbr.",LTYR
2017-10-10,"Southern California’s Santa ___ Freeway",ANA
2017-10-11,"East Asia gambling locale",MACAO
2017-10-11,"Loses strength",WILTS
2017-10-11,"Grocery chain inits.",IGA
2017-10-11,"Start of a dieter’s brag",ILOST
2017-10-11,"Like krypton",INERT
2017-10-11,"Down for the count, for short",KOD
2017-10-11,"Deputy marshal at 62-Across",DOCHOLLIDAY
2017-10-11,"Close down",END
2017-10-11,"Initial progress",TOEHOLD
2017-10-11,Peyote,MESCAL
2017-10-11,"Track star with an apt name",BOLT
2017-10-11,"Healing lotion",SALVE
2017-10-11,"Uneasy sensation",ANGST
2017-10-11,"Wishful place?",WELL
2017-10-11,"Potato chip brand",LAYS
2017-10-11,"Bring together again",REUNIFY
2017-10-11,"Cuisine heavy in rice and spices",CAJUN
2017-10-11,"Kind of republic",BANANA
2017-10-11,"Toy in a crib",RATTLE
2017-10-11,"See 60-Down",FROID
2017-10-11,Detect,MAKEOUT
2017-10-11,"Be hot under the collar",BOIL
2017-10-11,"San ___, Italy",REMO
2017-10-11,"Banks of Chicago",ERNIE
2017-10-11,"Broadway backer",ANGEL
2017-10-11,"Punishment that might follow a summons",FINE
2017-10-11,"Earthy colors",OCHRES
2017-10-11,"Some fish bait",MINNOWS
2017-10-11,"Club for swingers",BAT
2017-10-11,"See 28-Down … or a punny description of this puzzle’s circled answers?",THEOKCORRAL
2017-10-11,"In the mode of",ALA
2017-10-11,"Silly sorts",GEESE
2017-10-11,"It may be stolen on a movie set",SCENE
2017-10-11,"Crunchy lunch order",BLT
2017-10-11,"Schindler of “Schindler’s List”",OSKAR
2017-10-11,Pends,HANGS
2017-10-11,"Prefix with summer",MID
2017-10-11,Gazillions,ALOT
2017-10-11,"Designer Chanel",COCO
2017-10-11,"Queens’s ___ Stadium",ASHE
2017-10-11,"However, in a tweet",OTOH
2017-10-11,"Tall and supple",WILLOWY
2017-10-11,"Out of gear",INIDLE
2017-10-11,Commanded,LED
2017-10-11,"Disneyland transport",TRAM
2017-10-11,"Ocular woes",STYES
2017-10-11,"Outlaw at 62-Across",IKECLANTON
2017-10-11,"Cheer before “Beat Army!”",GONAVY
2017-10-11,Confuses,ADDLES
2017-10-11,"Court setup?",LOB
2017-10-11,"Private, often",SALUTER
2017-10-11,"“Everyone needs a little ___” (cable channel slogan)",TLC
2017-10-11,"Wall St. trader",ARB
2017-10-11,"Grant-making grp.",NEA
2017-10-11,"With 62-Across, renowned 1881 event that lasted about 30 seconds",GUNFIGHTAT
2017-10-11,"Angry boxer, e.g.",SNARLER
2017-10-11,"Baseball’s Martinez",TINO
2017-10-11,"Logan of “60 Minutes”",LARA
2017-10-11,Expo,FAIR
2017-10-11,"Actor Gyllenhaal",JAKE
2017-10-11,"Him, to Henri",LUI
2017-10-11,"Saison sur la Seine",ETE
2017-10-11,"Cool, in dated slang",DEF
2017-10-11,Handle,MONIKER
2017-10-11,"Thick-trunked tree",BAOBAB
2017-10-11,"Ready at any time",ONCALL
2017-10-11,"Cocktail at brunch",MIMOSA
2017-10-11,"Set loose",LETGO
2017-10-11,"Bottom-of-letter abbr.",ENC
2017-10-11,"“___ Funny That Way” (classic song)",SHES
2017-10-11,"Nibble (on)",NOSH
2017-10-11,"Sea predator",ORCA
2017-10-11,"State bird of Arizona or South Carolina",WREN
2017-10-11,"With 42-Across, coolness of mind",SANG
2017-10-11,"Cartoon cry",EEK
2017-10-11,"Guitarist Paul",LES
2017-10-12,Mined,CARE
2017-10-12,Cents,IDEA
2017-10-12,Male,SEND
2017-10-12,Sum,ATAD
2017-10-12,Ceded,SOWN
2017-10-12,Peeks,ACMES
2017-10-12,Mustard,MOBILIZED
2017-10-12,Whit,COMIC
2017-10-12,We,PETITE
2017-10-12,Writes,RITUALS
2017-10-12,Meet,HAM
2017-10-12,Bass,DEPOT
2017-10-12,Handsome,CAB
2017-10-12,Tale,REAR
2017-10-12,Knows,AROMA
2017-10-12,Missal,ATLAS
2017-10-12,Lickers,RYES
2017-10-12,Sites,AIMS
2017-10-12,Clothes,SEAL
2017-10-12,Rolls,PARTS
2017-10-12,Bate,TRAP
2017-10-12,Throe,HURL
2017-10-12,Lodes,ALOT
2017-10-12,Wring,PHONE
2017-10-12,Flour,PEONY
2017-10-12,Hoes,TUBE
2017-10-12,Blew,SAD
2017-10-12,Hews,TONES
2017-10-12,Sine,INK
2017-10-12,Re,GLIMMER
2017-10-12,Flea,ESCAPE
2017-10-12,Rhodes,LANES
2017-10-12,Slight,DEXTERITY
2017-10-12,Inn,AMONG
2017-10-12,Dun,OVER
2017-10-12,Steak,ANTE
2017-10-12,Chute,DART
2017-10-12,Instants,CASE
2017-10-12,Bye,NEAR
2017-10-12,"Heisman winner Newton",CAM
2017-10-12,On,ATOP
2017-10-12,"Broccoli ___",RABE
2017-10-12,"English poet Sitwell",EDITH
2017-10-12,"Introspective query",ISITME
2017-10-12,"Not pay attention during a lecture, say",DOZE
2017-10-12,"She’s sheared",EWE
2017-10-12,"___ the Giant, first inductee in the W.W.E. Hall of Fame",ANDRE
2017-10-12,"It starts “On my honor, I will do my best …”",SCOUTOATH
2017-10-12,"Watson or Thompson of 2017’s “Beauty and the Beast”",EMMA
2017-10-12,"Diamond with 21 platinum albums",NEIL
2017-10-12,"Army awards just below Medals of Honor: Abbr.",DSCS
2017-10-12,"One for whom work is play?",ACTOR
2017-10-12,"Ones spinning webs?",LIARS
2017-10-12,"Comment during bidding",IPASS
2017-10-12,"Troubles with timber",DRYROTS
2017-10-12,"Bills that one doesn’t mind piling up",CASH
2017-10-12,"Believed with no questions asked",ATEUP
2017-10-12,"Megaphone noise",BLARE
2017-10-12,"___ Sea, body greatly diminished by Russian irrigation projects",ARAL
2017-10-12,"Some works at MoMA and the Art Institute of Chicago",MIROS
2017-10-12,"Big name in household appliances",AMANA
2017-10-12,"160 acres per farmer, in the Homestead Act of 1862",ALLOTMENT
2017-10-12,"Classical rebuke",ETTU
2017-10-12,"Fast-forwarded, with “up”",SPED
2017-10-12,"Max ___, popular video game series of the 2000s",PAYNE
2017-10-12,"Vice president after Biden",PENCE
2017-10-12,"Declaration on a Chinese menu",NOMSG
2017-10-12,"Grayish to yellowish brown",BISTRE
2017-10-12,"One who may order an operation, informally",ERDOC
2017-10-12,"Designer Donna",KARAN
2017-10-12,Pleased,GLAD
2017-10-12,"Priest from on high?",LAMA
2017-10-12,"“Are you ___ out?”",INOR
2017-10-12,"Kramer and Kramer, in “Kramer vs. Kramer”",EXES
2017-10-12,"Material for a mountain cabin",PINE
2017-10-12,"___ James, 2008 Beyoncé role",ETTA
2017-10-12,"One of the Gabors of old Hollywood",EVA
2017-10-12,"Suffix with saw",YER
2017-10-13,"Reversible fabric",DAMASK
2017-10-13,"Egyptian charm",SCARAB
2017-10-13,"“It’s just me”",IMALONE
2017-10-13,"Marching ___ (Midwest college band)",ILLINI
2017-10-13,"Flower with five petals",GERANIUM
2017-10-13,"“Such a pity”",ALAS
2017-10-13,Bugs,IRKS
2017-10-13,"Remains of a wreck",FLOTSAM
2017-10-13,"Evening result?",TIE
2017-10-13,"They’re seen going south in the fall",GEESE
2017-10-13,[Wham!],KAPOW
2017-10-13,"Person in a trailer, in two senses",ACTOR
2017-10-13,"Heads up",RUNS
2017-10-13,"Ready (for)",RIPE
2017-10-13,"Either Bill or Hillary Clinton, once",LAWYER
2017-10-13,"Worst of times",LOWS
2017-10-13,"___ Lesser, player of Uncle Leo on “Seinfeld”",LEN
2017-10-13,"Sites associated with the Innocence Project",DNALABS
2017-10-13,"Good connection",RAPPORT
2017-10-13,"Big name in home security systems",ADT
2017-10-13,"Things worth waiting for?",TIPS
2017-10-13,"A screwdriver might be added to it",BARTAB
2017-10-13,"Dash part",TACH
2017-10-13,"Opposite of downs",SIPS
2017-10-13,"Six-Day War leader Dayan",MOSHE
2017-10-13,"Not standing, in a way",ADHOC
2017-10-13,"Pork cuts",LOINS
2017-10-13,"Heart: Lat.",COR
2017-10-13,"Ice cream treat",TORTONI
2017-10-13,"French vineyards",CRUS
2017-10-13,"1997 film whose poster shows a woman wearing dog tags",GIJANE
2017-10-13,"Exercise often done while lying down",LEGRAISE
2017-10-13,"Brand in the frozen food section",OREIDA
2017-10-13,"What a laryngitis sufferer may do",WHISPER
2017-10-13,"Pound a beat",PATROL
2017-10-13,"Double-click sound?",TSKTSK
2017-10-13,"Bits of information?",DIGITALDATA
2017-10-13,"Long-running Fox sitcom",AMERICANDAD
2017-10-13,"Big news site for investors",MARKETWATCH
2017-10-13,"Grand duke vis-à-vis a czar",SON
2017-10-13,"Big no-no at a T.S.A. checkpoint",KNIFE
2017-10-13,"Protests peacefully, in a way",SITS
2017-10-13,"Part of a wizard costume",CLOAK
2017-10-13,"Roberto ___, only Baseball Hall-of-Famer inducted as a Blue Jays player",ALOMAR
2017-10-13,Tease,RIB
2017-10-13,"CNN anchor Cabrera",ANA
2017-10-13,Offer,BID
2017-10-13,"18th-century pioneer in graph theory",EULER
2017-10-13,"Major city on the Tigris",MOSUL
2017-10-13,"Wagner’s Siegfried, for one",TENOR
2017-10-13,Awesome,GREAT
2017-10-13,"Initial challenge for certain screenwriters",PILOTSCRIPT
2017-10-13,"Places to see Wagner",OPERAHOUSES
2017-10-13,"Totally lost it",WENTBERSERK
2017-10-13,"Castor ___ of old comics",OYL
2017-10-13,"Lowly navy person",SWAB
2017-10-13,"Pete Rose’s 1,314, for short",RBIS
2017-10-13,"Bombards with fake offers",SPAMS
2017-10-13,"Like milk you shouldn’t cry over",SPILT
2017-10-13,Advocating,PRO
2017-10-13,"Obsolescent film holder",SPOOL
2017-10-13,Blather,HOTAIR
2017-10-13,"Source of strength",SINEW
2017-10-13,"Airbnb listing",CONDO
2017-10-13,"“Sweet dreams”",NIGHT
2017-10-13,Honest-to-goodness,REAL
2017-10-13,"Port vessel",CASK
2017-10-13,"Letters leaning to the right?",GOP
